project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
cloud-governance,20260217_230917,52cbd8b0de0048a55b3975a98e02809238359557,1754399865,bump version to exist version v1.1.385,False,dylin,1,0,0,0,0,62,9.54,x,dylin,33.316938161849976,0.0,11.331510066986084,0.3972723484039306,45.04572057723999,0.0,,0.0,,,,,,,
cloud-governance,20260217_230917,119b2441cc02fd6a32e7d158142a7186ad24eade,1754979638,Azure global tagging (#931),False,original,1,0,0,0,0,62,2.24,x,original,0.0,0.0,2.7072970867156982,0.0,2.7072970867156982,,,,,,,,,,
cloud-governance,20260217_230917,119b2441cc02fd6a32e7d158142a7186ad24eade,1754979638,Azure global tagging (#931),False,pymop,1,0,0,0,0,62,5.37,x,pymop,0.1665194034576416,0.5582466125488281,7.13105320930481,0.0,7.855819225311279,387.0,KeyInList=386;File_MustClose=1,8.0,KeyInList=7;File_MustClose=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=15;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},459.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=260<>Pydocs_UselessFileOpen=131,1052.0,KeyInList=list_contains=386<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=131<>File_MustClose=close=129<>File_MustClose=end=129<>Pydocs_UselessFileOpen=open=131<>Pydocs_UselessFileOpen=write=129<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230917,119b2441cc02fd6a32e7d158142a7186ad24eade,1754979638,Azure global tagging (#931),False,dylin,1,0,0,0,0,62,9.66,x,dylin,33.334919452667236,0.0,11.319344758987429,0.3833646774291992,45.03762888908386,0.0,,0.0,,,,,,,
cloud-governance,20260217_230917,cda9c366c69449921f00c6f8cbc37b80124539b1,1754982633,bump version to exist version v1.1.386,False,original,1,0,0,0,0,62,2.41,x,original,0.0,0.0,2.8555073738098145,0.0,2.8555073738098145,,,,,,,,,,
cloud-governance,20260217_230917,cda9c366c69449921f00c6f8cbc37b80124539b1,1754982633,bump version to exist version v1.1.386,False,pymop,1,0,0,0,0,62,5.27,x,pymop,0.1703002452850341,0.584956169128418,7.145665884017944,0.0,7.9009222984313965,387.0,KeyInList=386;File_MustClose=1,8.0,KeyInList=7;File_MustClose=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=15;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},459.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=260<>Pydocs_UselessFileOpen=131,1052.0,KeyInList=list_contains=386<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=131<>File_MustClose=close=129<>File_MustClose=end=129<>Pydocs_UselessFileOpen=open=131<>Pydocs_UselessFileOpen=write=129<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230917,cda9c366c69449921f00c6f8cbc37b80124539b1,1754982633,bump version to exist version v1.1.386,False,dylin,1,0,0,0,0,62,9.09,x,dylin,31.993337869644165,0.0,10.810095071792604,0.3310072422027588,43.134440183639526,0.0,,0.0,,,,,,,
cloud-governance,20260217_230917,47ae9a61225c705a9d3d3370f20cf4ef22afcfb6,1759313485,bump version to exist version v1.1.387,False,original,1,0,0,0,0,62,2.4,x,original,0.0,0.0,2.8332667350769043,0.0,2.8332667350769043,,,,,,,,,,
cloud-governance,20260217_230917,47ae9a61225c705a9d3d3370f20cf4ef22afcfb6,1759313485,bump version to exist version v1.1.387,False,pymop,1,0,0,0,0,62,5.19,x,pymop,0.2362294197082519,0.5671451091766357,7.200872421264648,0.0,8.004246950149536,387.0,KeyInList=386;File_MustClose=1,8.0,KeyInList=7;File_MustClose=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=15;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},459.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=260<>Pydocs_UselessFileOpen=131,1052.0,KeyInList=list_contains=386<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=131<>File_MustClose=close=129<>File_MustClose=end=129<>Pydocs_UselessFileOpen=open=131<>Pydocs_UselessFileOpen=write=129<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230917,47ae9a61225c705a9d3d3370f20cf4ef22afcfb6,1759313485,bump version to exist version v1.1.387,False,dylin,1,0,0,0,0,62,9.02,x,dylin,32.44407796859741,0.0,10.808230876922607,0.3691513538360595,43.62146019935608,0.0,,0.0,,,,,,,
cloud-governance,20260217_230917,7ceaa79cce8866b8008f8e00f3de96058bd286d4,1759763070,"SAML SSO user support, unit tests added. (#942)",False,original,1,0,0,0,0,63,2.21,x,original,0.0,0.0,2.624814748764038,0.0,2.624814748764038,,,,,,,,,,
cloud-governance,20260217_230917,7ceaa79cce8866b8008f8e00f3de96058bd286d4,1759763070,"SAML SSO user support, unit tests added. (#942)",False,pymop,1,0,0,0,0,63,6.06,x,pymop,0.1686053276062011,0.6752781867980957,7.895007371902466,0.0,8.738890886306763,387.0,KeyInList=386;File_MustClose=1,8.0,KeyInList=7;File_MustClose=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=15;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},465.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=264<>Pydocs_UselessFileOpen=133,1062.0,KeyInList=list_contains=386<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=133<>File_MustClose=close=131<>File_MustClose=end=131<>Pydocs_UselessFileOpen=open=133<>Pydocs_UselessFileOpen=write=131<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230917,7ceaa79cce8866b8008f8e00f3de96058bd286d4,1759763070,"SAML SSO user support, unit tests added. (#942)",False,dylin,1,0,0,0,0,63,10.01,x,dylin,32.27394199371338,0.0,12.110302209854126,0.3921737670898437,44.77641797065735,0.0,,0.0,,,,,,,
cloud-governance,20260217_230917,e459ccee0e17c859d66e7fa2a2b60870b1fcc572,1759766119,bump version to exist version v1.1.388,False,original,1,0,0,0,0,63,2.42,x,original,0.0,0.0,2.865834951400757,0.0,2.865834951400757,,,,,,,,,,
cloud-governance,20260217_230917,e459ccee0e17c859d66e7fa2a2b60870b1fcc572,1759766119,bump version to exist version v1.1.388,False,pymop,1,0,0,0,0,63,5.18,x,pymop,0.202484130859375,0.5996425151824951,7.131995677947998,0.0,7.934122323989868,387.0,KeyInList=386;File_MustClose=1,8.0,KeyInList=7;File_MustClose=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=15;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},465.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=264<>Pydocs_UselessFileOpen=133,1062.0,KeyInList=list_contains=386<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=133<>File_MustClose=close=131<>File_MustClose=end=131<>Pydocs_UselessFileOpen=open=133<>Pydocs_UselessFileOpen=write=131<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230917,e459ccee0e17c859d66e7fa2a2b60870b1fcc572,1759766119,bump version to exist version v1.1.388,False,dylin,1,0,0,0,0,63,9.42,x,dylin,32.225852966308594,0.0,10.973891258239746,0.3837907314300537,43.583534955978394,0.0,,0.0,,,,,,,
cloud-governance,20260217_230917,dd5e266c904b55ea0cab671848a23d69796b426a,1761831325,bump version to exist version v1.1.389,False,original,1,0,0,0,0,63,2.47,x,original,0.0,0.0,2.9147720336914062,0.0,2.9147720336914062,,,,,,,,,,
cloud-governance,20260217_230917,dd5e266c904b55ea0cab671848a23d69796b426a,1761831325,bump version to exist version v1.1.389,False,pymop,1,0,0,0,0,63,5.51,x,pymop,0.2533860206604004,0.6979460716247559,7.333880186080933,0.0,8.285212278366089,387.0,KeyInList=386;File_MustClose=1,8.0,KeyInList=7;File_MustClose=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=15;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},463.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=44<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=264<>Pydocs_UselessFileOpen=133,1062.0,KeyInList=list_contains=386<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=133<>File_MustClose=close=131<>File_MustClose=end=131<>Pydocs_UselessFileOpen=open=133<>Pydocs_UselessFileOpen=write=131<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230917,dd5e266c904b55ea0cab671848a23d69796b426a,1761831325,bump version to exist version v1.1.389,False,dylin,1,0,0,0,0,63,8.93,x,dylin,33.140892028808594,0.0,10.616377353668211,0.3604569435119629,44.11772632598877,0.0,,0.0,,,,,,,
cloud-governance,20260217_230917,8503a1d45436e4cd2895caaed935675781dd9b50,1762854661,Handle DeleteConflict error while deleting empty roles with attached instance profiles. (#946),False,original,1,0,0,0,0,63,2.26,x,original,0.0,0.0,2.688361883163452,0.0,2.688361883163452,,,,,,,,,,
cloud-governance,20260217_230917,8503a1d45436e4cd2895caaed935675781dd9b50,1762854661,Handle DeleteConflict error while deleting empty roles with attached instance profiles. (#946),False,pymop,1,0,0,0,0,63,5.28,x,pymop,0.1527159214019775,0.6341829299926758,7.183274269104004,0.0,7.970173120498657,387.0,KeyInList=386;File_MustClose=1,8.0,KeyInList=7;File_MustClose=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=15;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},465.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=264<>Pydocs_UselessFileOpen=133,1062.0,KeyInList=list_contains=386<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=133<>File_MustClose=close=131<>File_MustClose=end=131<>Pydocs_UselessFileOpen=open=133<>Pydocs_UselessFileOpen=write=131<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230917,8503a1d45436e4cd2895caaed935675781dd9b50,1762854661,Handle DeleteConflict error while deleting empty roles with attached instance profiles. (#946),False,dylin,1,0,0,0,0,63,10.16,x,dylin,34.83205318450928,0.0,11.88893985748291,0.3390545845031738,47.06004762649536,0.0,,0.0,,,,,,,
cloud-governance,20260217_230917,08c94d44053b6068504c221ae4c5d0d0252f0c44,1762857274,bump version to exist version v1.1.390,False,original,1,0,0,0,0,63,2.57,x,original,0.0,0.0,3.03403377532959,0.0,3.03403377532959,,,,,,,,,,
cloud-governance,20260217_230917,08c94d44053b6068504c221ae4c5d0d0252f0c44,1762857274,bump version to exist version v1.1.390,False,pymop,1,0,0,0,0,63,5.93,x,pymop,0.2122547626495361,0.6222138404846191,8.053585767745972,0.0,8.888054370880127,387.0,KeyInList=386;File_MustClose=1,8.0,KeyInList=7;File_MustClose=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=15;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},465.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=264<>Pydocs_UselessFileOpen=133,1062.0,KeyInList=list_contains=386<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=133<>File_MustClose=close=131<>File_MustClose=end=131<>Pydocs_UselessFileOpen=open=133<>Pydocs_UselessFileOpen=write=131<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230917,08c94d44053b6068504c221ae4c5d0d0252f0c44,1762857274,bump version to exist version v1.1.390,False,dylin,1,0,0,0,0,63,8.73,x,dylin,31.742817401885983,0.0,10.354442119598389,0.336989164352417,42.43424868583679,0.0,,0.0,,,,,,,
cloud-governance,20260217_230917,f1b46f501708c72447795b332f26821e25e83c45,1762945516,Handle security group deletion for NoneType values (#947),False,original,1,0,0,0,0,63,2.15,x,original,0.0,0.0,2.5639281272888184,0.0,2.5639281272888184,,,,,,,,,,
cloud-governance,20260217_230917,f1b46f501708c72447795b332f26821e25e83c45,1762945516,Handle security group deletion for NoneType values (#947),False,pymop,1,0,0,0,0,63,5.33,x,pymop,0.1874549388885498,0.5825841426849365,7.109233856201172,0.0,7.879272937774658,387.0,KeyInList=386;File_MustClose=1,8.0,KeyInList=7;File_MustClose=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=15;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},465.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=264<>Pydocs_UselessFileOpen=133,1062.0,KeyInList=list_contains=386<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=133<>File_MustClose=close=131<>File_MustClose=end=131<>Pydocs_UselessFileOpen=open=133<>Pydocs_UselessFileOpen=write=131<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230917,f1b46f501708c72447795b332f26821e25e83c45,1762945516,Handle security group deletion for NoneType values (#947),False,dylin,1,0,0,0,0,63,9.24,x,dylin,33.25859713554382,0.0,10.796053171157835,0.3843183517456054,44.438968658447266,0.0,,0.0,,,,,,,
cloud-governance,20260217_230917,51deb970939cd95bd0f2b5ed782c8489633567cd,1762954114,Update git version manually (#949),False,original,1,0,0,0,0,63,2.51,x,original,0.0,0.0,2.969778537750244,0.0,2.969778537750244,,,,,,,,,,
cloud-governance,20260217_230917,51deb970939cd95bd0f2b5ed782c8489633567cd,1762954114,Update git version manually (#949),False,pymop,1,0,0,0,0,63,5.83,x,pymop,0.2197592258453369,0.5815529823303223,7.891016721725464,0.0,8.692328929901123,387.0,KeyInList=386;File_MustClose=1,8.0,KeyInList=7;File_MustClose=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=15;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},464.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=45<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=264<>Pydocs_UselessFileOpen=133,1062.0,KeyInList=list_contains=386<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=133<>File_MustClose=close=131<>File_MustClose=end=131<>Pydocs_UselessFileOpen=open=133<>Pydocs_UselessFileOpen=write=131<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230917,51deb970939cd95bd0f2b5ed782c8489633567cd,1762954114,Update git version manually (#949),False,dylin,1,0,0,0,0,63,9.19,x,dylin,38.6747088432312,0.0,10.876588582992554,0.411024808883667,49.96232223510742,0.0,,0.0,,,,,,,
cloud-governance,20260217_230917,114398cbdb997205b1cb80411784aad3826d1478,1762956823,bump version to exist version v1.1.392,False,original,1,0,0,0,0,63,2.57,x,original,0.0,0.0,3.008774995803833,0.0,3.008774995803833,,,,,,,,,,
cloud-governance,20260217_230917,114398cbdb997205b1cb80411784aad3826d1478,1762956823,bump version to exist version v1.1.392,False,pymop,1,0,0,0,0,63,5.73,x,pymop,0.2481546401977539,0.5903913974761963,7.737077474594116,0.0,8.575623512268066,387.0,KeyInList=386;File_MustClose=1,8.0,KeyInList=7;File_MustClose=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=15;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'};File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522={'tests/unittest/cloud_governance/common/utils/test_json_datetime_encoder.py::test_json_datetime_encoder'},465.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=264<>Pydocs_UselessFileOpen=133,1062.0,KeyInList=list_contains=386<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=133<>File_MustClose=close=131<>File_MustClose=end=131<>Pydocs_UselessFileOpen=open=133<>Pydocs_UselessFileOpen=write=131<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230917,114398cbdb997205b1cb80411784aad3826d1478,1762956823,bump version to exist version v1.1.392,False,dylin,1,0,0,0,0,63,9.29,x,dylin,32.49124097824097,0.0,11.00597620010376,0.332817792892456,43.83003497123718,0.0,,0.0,,,,,,,
