project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
sc-file,20251229_104058,b806269eeb86b58743aeb36d29c06cb26281dd39,1737110148,files map symlinks,pymop,17,0,0,0,0,0,0.97,x,pymop,0.15623784065246582,0.6470904350280762,3.596193552017212,0.0,4.399521827697754,668,KeyInList=668,10,KeyInList=10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=17;KeyInList:/usr/lib/python3.12/typing.py:290=15;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:59=15;KeyInList:/scfile/formats/ol/decoder.py:38=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/usage/test_advanced.py::test_sugar_to_xxx', 'tests/codec/ol/test_ol.py::test_to_dds_dxt5', 'tests/usage/test_advanced.py::test_context_manager', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v10', 'tests/usage/test_advanced.py::test_content_bytes', 'tests/usage/test_simple.py::test_convert_formats', 'tests/usage/test_advanced.py::test_context_manager_convert_to', 'tests/usage/test_advanced.py::test_context_multiple_copies', 'tests/usage/test_advanced.py::test_context_manager_to_xxx', 'tests/usage/test_advanced.py::test_sugar_convert_to', 'tests/usage/test_simple.py::test_convert_auto', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v11', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v8', 'tests/usage/test_advanced.py::test_default', 'tests/codec/mic/test_mic.py::test_to_png', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v7', 'tests/codec/ol/test_ol.py::test_to_dds_dxt1'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/usage/test_advanced.py::test_sugar_to_xxx', 'tests/codec/ol/test_ol.py::test_to_dds_dxt5', 'tests/usage/test_advanced.py::test_context_manager', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v10', 'tests/usage/test_advanced.py::test_content_bytes', 'tests/usage/test_simple.py::test_convert_formats', 'tests/usage/test_advanced.py::test_context_manager_convert_to', 'tests/usage/test_advanced.py::test_context_multiple_copies', 'tests/usage/test_advanced.py::test_context_manager_to_xxx', 'tests/usage/test_advanced.py::test_sugar_convert_to', 'tests/usage/test_simple.py::test_convert_auto', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v11', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v8', 'tests/usage/test_advanced.py::test_default', 'tests/codec/mic/test_mic.py::test_to_png', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v7', 'tests/codec/ol/test_ol.py::test_to_dds_dxt1'};KeyInList:/scfile/formats/mcsa/decoder.py:59={'tests/usage/test_advanced.py::test_sugar_to_xxx', 'tests/usage/test_advanced.py::test_context_manager', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v10', 'tests/usage/test_advanced.py::test_content_bytes', 'tests/usage/test_simple.py::test_convert_formats', 'tests/usage/test_advanced.py::test_context_manager_convert_to', 'tests/usage/test_advanced.py::test_context_multiple_copies', 'tests/usage/test_advanced.py::test_context_manager_to_xxx', 'tests/usage/test_advanced.py::test_sugar_convert_to', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v11', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v8', 'tests/usage/test_advanced.py::test_default', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v7', 'tests/usage/test_simple.py::test_convert_auto'};KeyInList:/scfile/formats/ol/decoder.py:38={'tests/usage/test_simple.py::test_convert_formats', 'tests/codec/ol/test_ol.py::test_to_dds_dxt5', 'tests/codec/ol/test_ol.py::test_to_dds_dxt1'};KeyInList:/usr/lib/python3.12/typing.py:286={'tests/usage/test_advanced.py::test_default'};KeyInList:/usr/lib/python3.12/encodings/__init__.py:144={'tests/usage/test_simple.py::test_convert_auto'}",138,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=34<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=54<>Pydocs_UselessFileOpen=28,821,KeyInList=list_contains=668<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=28<>File_MustClose=close=27<>File_MustClose=end=26<>Pydocs_UselessFileOpen=open=28<>Pydocs_UselessFileOpen=write=21<>Pydocs_UselessFileOpen=read=7
sc-file,20251229_104058,b806269eeb86b58743aeb36d29c06cb26281dd39,1737110148,files map symlinks,dylin,16,1,0,0,0,0,0.92,x,dylin,10.51720118522644,0.0,6.867617607116699,0.40129995346069336,17.786118745803833,0,,0,,,,,,,
sc-file,20251229_104058,4843a117f7d719581d836a495c320af178da8441,1737112201,return custom exceptions,original,17,0,0,0,0,0,0.40,x,original,0.0,0.0,0.8097851276397705,0.0,0.8097851276397705,,,,,,,,,,
sc-file,20251229_104058,4843a117f7d719581d836a495c320af178da8441,1737112201,return custom exceptions,pymop,17,0,0,0,0,0,0.96,x,pymop,0.16906452178955078,0.6366209983825684,3.547086000442505,0.0,4.352771520614624,668,KeyInList=668,10,KeyInList=10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=110;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=108;KeyInList:/usr/lib/python3.12/enum.py:444=71;KeyInList:/usr/lib/python3.12/typing.py:286=17;KeyInList:/usr/lib/python3.12/typing.py:290=15;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/formats/mcsa/decoder.py:60=15;KeyInList:/scfile/formats/ol/decoder.py:39=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/usage/test_advanced.py::test_sugar_to_xxx', 'tests/codec/ol/test_ol.py::test_to_dds_dxt5', 'tests/usage/test_advanced.py::test_context_manager', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v10', 'tests/usage/test_advanced.py::test_content_bytes', 'tests/usage/test_simple.py::test_convert_formats', 'tests/usage/test_advanced.py::test_context_manager_convert_to', 'tests/usage/test_advanced.py::test_context_multiple_copies', 'tests/usage/test_advanced.py::test_context_manager_to_xxx', 'tests/usage/test_advanced.py::test_sugar_convert_to', 'tests/usage/test_simple.py::test_convert_auto', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v11', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v8', 'tests/usage/test_advanced.py::test_default', 'tests/codec/mic/test_mic.py::test_to_png', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v7', 'tests/codec/ol/test_ol.py::test_to_dds_dxt1'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/usage/test_advanced.py::test_sugar_to_xxx', 'tests/codec/ol/test_ol.py::test_to_dds_dxt5', 'tests/usage/test_advanced.py::test_context_manager', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v10', 'tests/usage/test_advanced.py::test_content_bytes', 'tests/usage/test_simple.py::test_convert_formats', 'tests/usage/test_advanced.py::test_context_manager_convert_to', 'tests/usage/test_advanced.py::test_context_multiple_copies', 'tests/usage/test_advanced.py::test_context_manager_to_xxx', 'tests/usage/test_advanced.py::test_sugar_convert_to', 'tests/usage/test_simple.py::test_convert_auto', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v11', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v8', 'tests/usage/test_advanced.py::test_default', 'tests/codec/mic/test_mic.py::test_to_png', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v7', 'tests/codec/ol/test_ol.py::test_to_dds_dxt1'};KeyInList:/scfile/formats/mcsa/decoder.py:60={'tests/usage/test_advanced.py::test_sugar_to_xxx', 'tests/usage/test_advanced.py::test_context_manager', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v10', 'tests/usage/test_advanced.py::test_content_bytes', 'tests/usage/test_simple.py::test_convert_formats', 'tests/usage/test_advanced.py::test_context_manager_convert_to', 'tests/usage/test_advanced.py::test_context_multiple_copies', 'tests/usage/test_advanced.py::test_context_manager_to_xxx', 'tests/usage/test_advanced.py::test_sugar_convert_to', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v11', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v8', 'tests/usage/test_advanced.py::test_default', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v7', 'tests/usage/test_simple.py::test_convert_auto'};KeyInList:/scfile/formats/ol/decoder.py:39={'tests/usage/test_simple.py::test_convert_formats', 'tests/codec/ol/test_ol.py::test_to_dds_dxt5', 'tests/codec/ol/test_ol.py::test_to_dds_dxt1'};KeyInList:/usr/lib/python3.12/typing.py:286={'tests/usage/test_advanced.py::test_default'};KeyInList:/usr/lib/python3.12/encodings/__init__.py:144={'tests/usage/test_simple.py::test_convert_auto'}",139,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=35<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=54<>Pydocs_UselessFileOpen=28,821,KeyInList=list_contains=668<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=28<>File_MustClose=close=27<>File_MustClose=end=26<>Pydocs_UselessFileOpen=open=28<>Pydocs_UselessFileOpen=write=21<>Pydocs_UselessFileOpen=read=7
sc-file,20251229_104058,4843a117f7d719581d836a495c320af178da8441,1737112201,return custom exceptions,dylin,16,1,0,0,0,0,1.13,x,dylin,10.223548889160156,0.0,7.22841215133667,0.4112114906311035,17.86317253112793,0,,0,,,,,,,
sc-file,20251229_104058,fd1adaf66d7d379f3a564a0748e09ecdd4aea7b8,1737155203,basic cli tests,original,21,0,0,0,0,0,1.16,x,original,0.0,0.0,1.5662920475006104,0.0,1.5662920475006104,,,,,,,,,,
sc-file,20251229_104058,fd1adaf66d7d379f3a564a0748e09ecdd4aea7b8,1737155203,basic cli tests,pymop,21,0,0,0,0,0,1.20,x,pymop,0.25742578506469727,0.6399791240692139,3.585304021835327,0.0,4.482708930969238,1023,KeyInList=1023,13,KeyInList=13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=134;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/enum.py:444=106;KeyInList:/usr/lib/python3.12/typing.py:286=46;KeyInList:/usr/lib/python3.12/typing.py:290=33;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/usr/lib/python3.12/gettext.py:490=37;KeyInList:/usr/lib/python3.12/gettext.py:496=185;KeyInList:/scfile/formats/mcsa/decoder.py:60=15;KeyInList:/scfile/formats/ol/decoder.py:39=3;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/codec/mcsa/test_mcsa.py::test_to_obj_v11', 'tests/test_cli.py::test_scfile_with_invalid_output_path', 'tests/usage/test_advanced.py::test_default', 'tests/codec/ol/test_ol.py::test_to_dds_dxt5', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v7', 'tests/test_cli.py::test_scfile_with_invalid_model_formats', 'tests/usage/test_advanced.py::test_context_manager_convert_to', 'tests/usage/test_advanced.py::test_sugar_convert_to', 'tests/test_cli.py::test_scfile_no_args', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v8', 'tests/codec/mic/test_mic.py::test_to_png', 'tests/test_cli.py::test_scfile_no_supported_files', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v10', 'tests/usage/test_advanced.py::test_context_multiple_copies', 'tests/codec/ol/test_ol.py::test_to_dds_dxt1', 'tests/usage/test_advanced.py::test_sugar_to_xxx', 'tests/usage/test_advanced.py::test_context_manager', 'tests/usage/test_simple.py::test_convert_auto', 'tests/usage/test_simple.py::test_convert_formats', 'tests/usage/test_advanced.py::test_context_manager_to_xxx', 'tests/usage/test_advanced.py::test_content_bytes'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/codec/mcsa/test_mcsa.py::test_to_obj_v11', 'tests/test_cli.py::test_scfile_with_invalid_output_path', 'tests/usage/test_advanced.py::test_default', 'tests/codec/ol/test_ol.py::test_to_dds_dxt5', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v7', 'tests/test_cli.py::test_scfile_with_invalid_model_formats', 'tests/usage/test_advanced.py::test_context_manager_convert_to', 'tests/usage/test_advanced.py::test_sugar_convert_to', 'tests/test_cli.py::test_scfile_no_args', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v8', 'tests/codec/mic/test_mic.py::test_to_png', 'tests/test_cli.py::test_scfile_no_supported_files', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v10', 'tests/usage/test_advanced.py::test_context_multiple_copies', 'tests/codec/ol/test_ol.py::test_to_dds_dxt1', 'tests/usage/test_advanced.py::test_sugar_to_xxx', 'tests/usage/test_advanced.py::test_context_manager', 'tests/usage/test_simple.py::test_convert_auto', 'tests/usage/test_simple.py::test_convert_formats', 'tests/usage/test_advanced.py::test_context_manager_to_xxx', 'tests/usage/test_advanced.py::test_content_bytes'};KeyInList:/scfile/formats/mcsa/decoder.py:60={'tests/usage/test_advanced.py::test_sugar_to_xxx', 'tests/usage/test_advanced.py::test_context_manager', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v10', 'tests/usage/test_advanced.py::test_content_bytes', 'tests/usage/test_simple.py::test_convert_formats', 'tests/usage/test_advanced.py::test_context_manager_convert_to', 'tests/usage/test_advanced.py::test_context_multiple_copies', 'tests/usage/test_advanced.py::test_context_manager_to_xxx', 'tests/usage/test_advanced.py::test_sugar_convert_to', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v11', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v8', 'tests/usage/test_advanced.py::test_default', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v7', 'tests/usage/test_simple.py::test_convert_auto'};KeyInList:/scfile/formats/ol/decoder.py:39={'tests/usage/test_simple.py::test_convert_formats', 'tests/codec/ol/test_ol.py::test_to_dds_dxt5', 'tests/codec/ol/test_ol.py::test_to_dds_dxt1'};KeyInList:/usr/lib/python3.12/typing.py:286={'tests/test_cli.py::test_scfile_no_args', 'tests/test_cli.py::test_scfile_no_supported_files'};KeyInList:/usr/lib/python3.12/gettext.py:490={'tests/test_cli.py::test_scfile_with_invalid_model_formats', 'tests/test_cli.py::test_scfile_with_invalid_output_path', 'tests/test_cli.py::test_scfile_no_args', 'tests/test_cli.py::test_scfile_no_supported_files'};KeyInList:/usr/lib/python3.12/gettext.py:496={'tests/test_cli.py::test_scfile_with_invalid_model_formats', 'tests/test_cli.py::test_scfile_with_invalid_output_path', 'tests/test_cli.py::test_scfile_no_args', 'tests/test_cli.py::test_scfile_no_supported_files'};KeyInList:/usr/lib/python3.12/typing.py:290={'tests/test_cli.py::test_scfile_no_args'};KeyInList:/usr/lib/python3.12/enum.py:444={'tests/test_cli.py::test_scfile_no_args'};KeyInList:/usr/lib/python3.12/typing.py:1862={'tests/test_cli.py::test_scfile_no_args'};KeyInList:/usr/lib/python3.12/encodings/__init__.py:144={'tests/usage/test_simple.py::test_convert_auto'}",258,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=151<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,1181,KeyInList=list_contains=1023<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=22<>Pydocs_UselessFileOpen=read=7
sc-file,20251229_104058,fd1adaf66d7d379f3a564a0748e09ecdd4aea7b8,1737155203,basic cli tests,dylin,20,1,0,0,0,0,2.03,x,dylin,31.039846658706665,0.0,9.89979100227356,0.5273256301879883,41.46696329116821,0,,0,,,,,,,
sc-file,20251229_104058,266759a1b0c92a931bb8c76f5b2426ef99feb740,1737537196,split utils,original,21,0,0,0,0,0,1.12,x,original,0.0,0.0,1.4824178218841553,0.0,1.4824178218841553,,,,,,,,,,
sc-file,20251229_104058,266759a1b0c92a931bb8c76f5b2426ef99feb740,1737537196,split utils,pymop,21,0,0,0,0,0,1.17,x,pymop,0.16339945793151855,0.6370906829833984,4.083327293395996,0.0,4.883817434310913,1023,KeyInList=1023,13,KeyInList=13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=134;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/enum.py:444=106;KeyInList:/usr/lib/python3.12/typing.py:286=46;KeyInList:/usr/lib/python3.12/typing.py:290=33;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/usr/lib/python3.12/gettext.py:490=37;KeyInList:/usr/lib/python3.12/gettext.py:496=185;KeyInList:/scfile/formats/mcsa/decoder.py:60=15;KeyInList:/scfile/formats/ol/decoder.py:39=3;KeyInList:/usr/lib/python3.12/typing.py:1862=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/codec/mcsa/test_mcsa.py::test_to_obj_v11', 'tests/test_cli.py::test_scfile_with_invalid_output_path', 'tests/usage/test_advanced.py::test_default', 'tests/codec/ol/test_ol.py::test_to_dds_dxt5', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v7', 'tests/test_cli.py::test_scfile_with_invalid_model_formats', 'tests/usage/test_advanced.py::test_context_manager_convert_to', 'tests/usage/test_advanced.py::test_sugar_convert_to', 'tests/test_cli.py::test_scfile_no_args', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v8', 'tests/codec/mic/test_mic.py::test_to_png', 'tests/test_cli.py::test_scfile_no_supported_files', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v10', 'tests/usage/test_advanced.py::test_context_multiple_copies', 'tests/codec/ol/test_ol.py::test_to_dds_dxt1', 'tests/usage/test_advanced.py::test_sugar_to_xxx', 'tests/usage/test_advanced.py::test_context_manager', 'tests/usage/test_simple.py::test_convert_auto', 'tests/usage/test_simple.py::test_convert_formats', 'tests/usage/test_advanced.py::test_context_manager_to_xxx', 'tests/usage/test_advanced.py::test_content_bytes'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/codec/mcsa/test_mcsa.py::test_to_obj_v11', 'tests/test_cli.py::test_scfile_with_invalid_output_path', 'tests/usage/test_advanced.py::test_default', 'tests/codec/ol/test_ol.py::test_to_dds_dxt5', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v7', 'tests/test_cli.py::test_scfile_with_invalid_model_formats', 'tests/usage/test_advanced.py::test_context_manager_convert_to', 'tests/usage/test_advanced.py::test_sugar_convert_to', 'tests/test_cli.py::test_scfile_no_args', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v8', 'tests/codec/mic/test_mic.py::test_to_png', 'tests/test_cli.py::test_scfile_no_supported_files', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v10', 'tests/usage/test_advanced.py::test_context_multiple_copies', 'tests/codec/ol/test_ol.py::test_to_dds_dxt1', 'tests/usage/test_advanced.py::test_sugar_to_xxx', 'tests/usage/test_advanced.py::test_context_manager', 'tests/usage/test_simple.py::test_convert_auto', 'tests/usage/test_simple.py::test_convert_formats', 'tests/usage/test_advanced.py::test_context_manager_to_xxx', 'tests/usage/test_advanced.py::test_content_bytes'};KeyInList:/scfile/formats/mcsa/decoder.py:60={'tests/usage/test_advanced.py::test_sugar_to_xxx', 'tests/usage/test_advanced.py::test_context_manager', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v10', 'tests/usage/test_advanced.py::test_content_bytes', 'tests/usage/test_simple.py::test_convert_formats', 'tests/usage/test_advanced.py::test_context_manager_convert_to', 'tests/usage/test_advanced.py::test_context_multiple_copies', 'tests/usage/test_advanced.py::test_context_manager_to_xxx', 'tests/usage/test_advanced.py::test_sugar_convert_to', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v11', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v8', 'tests/usage/test_advanced.py::test_default', 'tests/codec/mcsa/test_mcsa.py::test_to_obj_v7', 'tests/usage/test_simple.py::test_convert_auto'};KeyInList:/scfile/formats/ol/decoder.py:39={'tests/usage/test_simple.py::test_convert_formats', 'tests/codec/ol/test_ol.py::test_to_dds_dxt5', 'tests/codec/ol/test_ol.py::test_to_dds_dxt1'};KeyInList:/usr/lib/python3.12/typing.py:286={'tests/test_cli.py::test_scfile_no_args', 'tests/test_cli.py::test_scfile_no_supported_files'};KeyInList:/usr/lib/python3.12/gettext.py:490={'tests/test_cli.py::test_scfile_with_invalid_model_formats', 'tests/test_cli.py::test_scfile_with_invalid_output_path', 'tests/test_cli.py::test_scfile_no_args', 'tests/test_cli.py::test_scfile_no_supported_files'};KeyInList:/usr/lib/python3.12/gettext.py:496={'tests/test_cli.py::test_scfile_with_invalid_model_formats', 'tests/test_cli.py::test_scfile_with_invalid_output_path', 'tests/test_cli.py::test_scfile_no_args', 'tests/test_cli.py::test_scfile_no_supported_files'};KeyInList:/usr/lib/python3.12/typing.py:290={'tests/test_cli.py::test_scfile_no_args'};KeyInList:/usr/lib/python3.12/enum.py:444={'tests/test_cli.py::test_scfile_no_args'};KeyInList:/usr/lib/python3.12/typing.py:1862={'tests/test_cli.py::test_scfile_no_args'};KeyInList:/usr/lib/python3.12/encodings/__init__.py:144={'tests/usage/test_simple.py::test_convert_auto'}",258,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=151<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,1181,KeyInList=list_contains=1023<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=22<>Pydocs_UselessFileOpen=read=7
