project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
slurmpilot,20251229_103111,2a438c663f230796030971e6ab3f190c7536fb94,1734448758,feat: load experiment config from yaml file,dylin,5,1,0,0,0,0,4.99,0.0,dylin,10.33685040473938,0.0,6.794367551803589,0.39844512939453125,17.5296630859375,0,,0,,,,,,,
slurmpilot,20251229_103111,bb71176a9b9da985307008072dc52afaf98d42df,1734460571,fix: fix failing test,original,6,0,0,0,0,0,1.01,0.0,original,0.0,0.0,1.4705297946929932,0.0,1.4705297946929932,,,,,,,,,,
slurmpilot,20251229_103111,bb71176a9b9da985307008072dc52afaf98d42df,1734460571,fix: fix failing test,pymop,6,0,0,0,0,0,1.47,0.0,pymop,0.20883798599243164,0.5861258506774902,3.3289761543273926,0.0,4.1239399909973145,478,KeyInList=476;Pydocs_UselessFileOpen=2,8,KeyInList=7;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=44;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=42;KeyInList:/usr/lib/python3.12/typing.py:286=16;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=17;KeyInList:/usr/lib/python3.12/enum.py:444=89;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tst/test_path_logic.py::test_path_logic', 'tst/test_path_logic.py::test_path_logic_expid', 'tst/test_jobmetadata.py::test_jobmetadata_save_load', 'tst/test_job_creation_info.py::test_preamble', 'tst/test_slurm_wrapper.py::test_schedule_job', 'tst/test_config.py::test_save_config'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tst/test_path_logic.py::test_path_logic', 'tst/test_path_logic.py::test_path_logic_expid', 'tst/test_jobmetadata.py::test_jobmetadata_save_load', 'tst/test_job_creation_info.py::test_preamble', 'tst/test_slurm_wrapper.py::test_schedule_job', 'tst/test_config.py::test_save_config'};Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117={'tst/test_slurm_wrapper.py::test_schedule_job'}",143,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=59<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=40<>Pydocs_UselessFileOpen=21<>Pydocs_MustReleaseLock=1,598,KeyInList=list_contains=476<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=21<>File_MustClose=close=20<>File_MustClose=end=19<>Pydocs_UselessFileOpen=open=21<>Pydocs_UselessFileOpen=write=15<>Pydocs_UselessFileOpen=read=4<>Pydocs_UselessFileOpen=close=2<>Pydocs_MustReleaseLock=acquire=2<>Pydocs_MustReleaseLock=release=2
slurmpilot,20251229_103111,bb71176a9b9da985307008072dc52afaf98d42df,1734460571,fix: fix failing test,dylin,6,0,0,0,0,0,4.71,0.0,dylin,10.527172565460205,0.0,6.442713737487793,0.37938737869262695,17.349273681640625,0,,0,,,,,,,
slurmpilot,20251229_103111,12d294c5032a82392635c90d0291384643cd21ce,1732891825,small modif in list of job proposal,original,6,0,0,0,0,0,1.00,0.0,original,0.0,0.0,1.4807703495025635,0.0,1.4807703495025635,,,,,,,,,,
slurmpilot,20251229_103111,12d294c5032a82392635c90d0291384643cd21ce,1732891825,small modif in list of job proposal,pymop,6,0,0,0,0,0,1.49,0.0,pymop,0.20464468002319336,0.6348206996917725,3.540574312210083,0.0,4.380039691925049,478,KeyInList=476;Pydocs_UselessFileOpen=2,8,KeyInList=7;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=44;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=42;KeyInList:/usr/lib/python3.12/typing.py:286=16;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=17;KeyInList:/usr/lib/python3.12/enum.py:444=89;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tst/test_path_logic.py::test_path_logic', 'tst/test_path_logic.py::test_path_logic_expid', 'tst/test_jobmetadata.py::test_jobmetadata_save_load', 'tst/test_job_creation_info.py::test_preamble', 'tst/test_slurm_wrapper.py::test_schedule_job', 'tst/test_config.py::test_save_config'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tst/test_path_logic.py::test_path_logic', 'tst/test_path_logic.py::test_path_logic_expid', 'tst/test_jobmetadata.py::test_jobmetadata_save_load', 'tst/test_job_creation_info.py::test_preamble', 'tst/test_slurm_wrapper.py::test_schedule_job', 'tst/test_config.py::test_save_config'};Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117={'tst/test_slurm_wrapper.py::test_schedule_job'}",144,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=60<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=40<>Pydocs_UselessFileOpen=21<>Pydocs_MustReleaseLock=1,598,KeyInList=list_contains=476<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=21<>File_MustClose=close=20<>File_MustClose=end=19<>Pydocs_UselessFileOpen=open=21<>Pydocs_UselessFileOpen=write=15<>Pydocs_UselessFileOpen=read=4<>Pydocs_UselessFileOpen=close=2<>Pydocs_MustReleaseLock=acquire=2<>Pydocs_MustReleaseLock=release=2
slurmpilot,20251229_103111,12d294c5032a82392635c90d0291384643cd21ce,1732891825,small modif in list of job proposal,dylin,6,0,0,0,0,0,4.55,0.0,dylin,10.375064849853516,0.0,6.1916584968566895,0.37723803520202637,16.94396138191223,0,,0,,,,,,,
slurmpilot,20251229_103111,2082680a8a0a0ededf4037739f02ec6245b13890,1734518616,add ssh native unix backend,original,6,0,0,0,0,0,0.99,0.0,original,0.0,0.0,1.4811999797821045,0.0,1.4811999797821045,,,,,,,,,,
slurmpilot,20251229_103111,2082680a8a0a0ededf4037739f02ec6245b13890,1734518616,add ssh native unix backend,pymop,6,0,0,0,0,0,1.35,0.0,pymop,0.2356407642364502,0.6404778957366943,3.230924606323242,0.0,4.107043266296387,478,KeyInList=476;Pydocs_UselessFileOpen=2,8,KeyInList=7;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=44;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=42;KeyInList:/usr/lib/python3.12/typing.py:286=16;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=17;KeyInList:/usr/lib/python3.12/enum.py:444=89;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tst/test_path_logic.py::test_path_logic', 'tst/test_path_logic.py::test_path_logic_expid', 'tst/test_jobmetadata.py::test_jobmetadata_save_load', 'tst/test_job_creation_info.py::test_preamble', 'tst/test_slurm_wrapper.py::test_schedule_job', 'tst/test_config.py::test_save_config'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tst/test_path_logic.py::test_path_logic', 'tst/test_path_logic.py::test_path_logic_expid', 'tst/test_jobmetadata.py::test_jobmetadata_save_load', 'tst/test_job_creation_info.py::test_preamble', 'tst/test_slurm_wrapper.py::test_schedule_job', 'tst/test_config.py::test_save_config'};Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117={'tst/test_slurm_wrapper.py::test_schedule_job'}",142,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=58<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=40<>Pydocs_UselessFileOpen=21<>Pydocs_MustReleaseLock=1,598,KeyInList=list_contains=476<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=21<>File_MustClose=close=20<>File_MustClose=end=19<>Pydocs_UselessFileOpen=open=21<>Pydocs_UselessFileOpen=write=15<>Pydocs_UselessFileOpen=read=4<>Pydocs_UselessFileOpen=close=2<>Pydocs_MustReleaseLock=acquire=2<>Pydocs_MustReleaseLock=release=2
slurmpilot,20251229_103111,2082680a8a0a0ededf4037739f02ec6245b13890,1734518616,add ssh native unix backend,dylin,6,0,0,0,0,0,4.91,0.0,dylin,10.43665337562561,0.0,6.740061044692993,0.3954200744628906,17.572134494781494,0,,0,,,,,,,
slurmpilot,20251229_103111,4105df90aa86e9648f5a742caeb7f4f2ccb4ec85,1734532458,feat: move template logic to launch script,original,6,0,0,0,0,0,1.04,0.0,original,0.0,0.0,1.5700738430023193,0.0,1.5700738430023193,,,,,,,,,,
slurmpilot,20251229_103111,4105df90aa86e9648f5a742caeb7f4f2ccb4ec85,1734532458,feat: move template logic to launch script,pymop,6,0,0,0,0,0,1.44,0.0,pymop,0.2587857246398926,0.6503903865814209,3.431440830230713,0.0,4.340616941452026,478,KeyInList=476;Pydocs_UselessFileOpen=2,8,KeyInList=7;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=44;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=42;KeyInList:/usr/lib/python3.12/typing.py:286=16;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=17;KeyInList:/usr/lib/python3.12/enum.py:444=89;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tst/test_path_logic.py::test_path_logic', 'tst/test_path_logic.py::test_path_logic_expid', 'tst/test_jobmetadata.py::test_jobmetadata_save_load', 'tst/test_job_creation_info.py::test_preamble', 'tst/test_slurm_wrapper.py::test_schedule_job', 'tst/test_config.py::test_save_config'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tst/test_path_logic.py::test_path_logic', 'tst/test_path_logic.py::test_path_logic_expid', 'tst/test_jobmetadata.py::test_jobmetadata_save_load', 'tst/test_job_creation_info.py::test_preamble', 'tst/test_slurm_wrapper.py::test_schedule_job', 'tst/test_config.py::test_save_config'};Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117={'tst/test_slurm_wrapper.py::test_schedule_job'}",143,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=59<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=40<>Pydocs_UselessFileOpen=21<>Pydocs_MustReleaseLock=1,598,KeyInList=list_contains=476<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=21<>File_MustClose=close=20<>File_MustClose=end=19<>Pydocs_UselessFileOpen=open=21<>Pydocs_UselessFileOpen=write=15<>Pydocs_UselessFileOpen=read=4<>Pydocs_UselessFileOpen=close=2<>Pydocs_MustReleaseLock=acquire=2<>Pydocs_MustReleaseLock=release=2
slurmpilot,20251229_103111,4105df90aa86e9648f5a742caeb7f4f2ccb4ec85,1734532458,feat: move template logic to launch script,dylin,6,0,0,0,0,0,4.76,0.0,dylin,10.204371213912964,0.0,6.408742904663086,0.38120198249816895,16.99431610107422,0,,0,,,,,,,
slurmpilot,20251229_103111,d0b661ff1df684dbd86d832a29e76920f9a533cf,1734533319,refactor: use OmegaConf for yaml,original,6,0,0,0,0,0,0.88,0.0,original,0.0,0.0,1.3035554885864258,0.0,1.3035554885864258,,,,,,,,,,
slurmpilot,20251229_103111,d0b661ff1df684dbd86d832a29e76920f9a533cf,1734533319,refactor: use OmegaConf for yaml,pymop,6,0,0,0,0,0,1.49,0.0,pymop,0.1995246410369873,0.6306006908416748,3.3688745498657227,0.0,4.198999881744385,478,KeyInList=476;Pydocs_UselessFileOpen=2,8,KeyInList=7;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=44;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=42;KeyInList:/usr/lib/python3.12/typing.py:286=16;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=17;KeyInList:/usr/lib/python3.12/enum.py:444=89;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tst/test_path_logic.py::test_path_logic', 'tst/test_path_logic.py::test_path_logic_expid', 'tst/test_jobmetadata.py::test_jobmetadata_save_load', 'tst/test_job_creation_info.py::test_preamble', 'tst/test_slurm_wrapper.py::test_schedule_job', 'tst/test_config.py::test_save_config'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tst/test_path_logic.py::test_path_logic', 'tst/test_path_logic.py::test_path_logic_expid', 'tst/test_jobmetadata.py::test_jobmetadata_save_load', 'tst/test_job_creation_info.py::test_preamble', 'tst/test_slurm_wrapper.py::test_schedule_job', 'tst/test_config.py::test_save_config'};Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117={'tst/test_slurm_wrapper.py::test_schedule_job'}",141,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=57<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=40<>Pydocs_UselessFileOpen=21<>Pydocs_MustReleaseLock=1,598,KeyInList=list_contains=476<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=21<>File_MustClose=close=20<>File_MustClose=end=19<>Pydocs_UselessFileOpen=open=21<>Pydocs_UselessFileOpen=write=15<>Pydocs_UselessFileOpen=read=4<>Pydocs_UselessFileOpen=close=2<>Pydocs_MustReleaseLock=acquire=2<>Pydocs_MustReleaseLock=release=2
slurmpilot,20251229_103111,d0b661ff1df684dbd86d832a29e76920f9a533cf,1734533319,refactor: use OmegaConf for yaml,dylin,6,0,0,0,0,0,4.71,0.0,dylin,10.679080247879028,0.0,6.4855570793151855,0.3749244213104248,17.53956174850464,0,,0,,,,,,,
slurmpilot,20251229_103111,6adb730ff52e77171a0ba70301969d57fed26927,1734538119,Aaron's feedback,original,6,0,0,0,0,0,1.08,0.0,original,0.0,0.0,1.5691285133361816,0.0,1.5691285133361816,,,,,,,,,,
slurmpilot,20251229_103111,6adb730ff52e77171a0ba70301969d57fed26927,1734538119,Aaron's feedback,pymop,6,0,0,0,0,0,1.48,0.0,pymop,0.20979094505310059,0.6673603057861328,3.526726722717285,0.0,4.4038779735565186,478,KeyInList=476;Pydocs_UselessFileOpen=2,8,KeyInList=7;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=44;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=42;KeyInList:/usr/lib/python3.12/typing.py:286=16;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=17;KeyInList:/usr/lib/python3.12/enum.py:444=89;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tst/test_path_logic.py::test_path_logic', 'tst/test_path_logic.py::test_path_logic_expid', 'tst/test_jobmetadata.py::test_jobmetadata_save_load', 'tst/test_job_creation_info.py::test_preamble', 'tst/test_slurm_wrapper.py::test_schedule_job', 'tst/test_config.py::test_save_config'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tst/test_path_logic.py::test_path_logic', 'tst/test_path_logic.py::test_path_logic_expid', 'tst/test_jobmetadata.py::test_jobmetadata_save_load', 'tst/test_job_creation_info.py::test_preamble', 'tst/test_slurm_wrapper.py::test_schedule_job', 'tst/test_config.py::test_save_config'};Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117={'tst/test_slurm_wrapper.py::test_schedule_job'}",144,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=60<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=40<>Pydocs_UselessFileOpen=21<>Pydocs_MustReleaseLock=1,598,KeyInList=list_contains=476<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=21<>File_MustClose=close=20<>File_MustClose=end=19<>Pydocs_UselessFileOpen=open=21<>Pydocs_UselessFileOpen=write=15<>Pydocs_UselessFileOpen=read=4<>Pydocs_UselessFileOpen=close=2<>Pydocs_MustReleaseLock=acquire=2<>Pydocs_MustReleaseLock=release=2
slurmpilot,20251229_103111,6adb730ff52e77171a0ba70301969d57fed26927,1734538119,Aaron's feedback,dylin,6,0,0,0,0,0,4.66,0.0,dylin,11.050066232681274,0.0,6.448858976364136,0.4081287384033203,17.90705394744873,0,,0,,,,,,,
slurmpilot,20251229_103111,06e293ace533f8f599d121e2e8108d8d22543a6e,1736344135,fix: fix bug in CLI which ignores the jobname,original,6,0,0,0,0,0,1.06,0.0,original,0.0,0.0,1.5294227600097656,0.0,1.5294227600097656,,,,,,,,,,
slurmpilot,20251229_103111,06e293ace533f8f599d121e2e8108d8d22543a6e,1736344135,fix: fix bug in CLI which ignores the jobname,pymop,6,0,0,0,0,0,1.45,0.0,pymop,0.18120789527893066,0.6261093616485596,3.2140345573425293,0.0,4.0213518142700195,478,KeyInList=476;Pydocs_UselessFileOpen=2,8,KeyInList=7;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=44;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=42;KeyInList:/usr/lib/python3.12/typing.py:286=16;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=17;KeyInList:/usr/lib/python3.12/enum.py:444=89;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tst/test_path_logic.py::test_path_logic', 'tst/test_path_logic.py::test_path_logic_expid', 'tst/test_jobmetadata.py::test_jobmetadata_save_load', 'tst/test_job_creation_info.py::test_preamble', 'tst/test_slurm_wrapper.py::test_schedule_job', 'tst/test_config.py::test_save_config'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tst/test_path_logic.py::test_path_logic', 'tst/test_path_logic.py::test_path_logic_expid', 'tst/test_jobmetadata.py::test_jobmetadata_save_load', 'tst/test_job_creation_info.py::test_preamble', 'tst/test_slurm_wrapper.py::test_schedule_job', 'tst/test_config.py::test_save_config'};Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117={'tst/test_slurm_wrapper.py::test_schedule_job'}",141,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=57<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=40<>Pydocs_UselessFileOpen=21<>Pydocs_MustReleaseLock=1,598,KeyInList=list_contains=476<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=21<>File_MustClose=close=20<>File_MustClose=end=19<>Pydocs_UselessFileOpen=open=21<>Pydocs_UselessFileOpen=write=15<>Pydocs_UselessFileOpen=read=4<>Pydocs_UselessFileOpen=close=2<>Pydocs_MustReleaseLock=acquire=2<>Pydocs_MustReleaseLock=release=2
slurmpilot,20251229_103111,06e293ace533f8f599d121e2e8108d8d22543a6e,1736344135,fix: fix bug in CLI which ignores the jobname,dylin,6,0,0,0,0,0,4.66,0.0,dylin,10.087385892868042,0.0,6.6660027503967285,0.37210726737976074,17.12549591064453,0,,0,,,,,,,
slurmpilot,20251229_103111,0dcbe79bf6b71792a2f21697ca1bc39cf796db15,1738942428,fix paramiko import,original,6,0,0,0,0,0,0.86,0.0,original,0.0,0.0,1.3387830257415771,0.0,1.3387830257415771,,,,,,,,,,
slurmpilot,20251229_103111,0dcbe79bf6b71792a2f21697ca1bc39cf796db15,1738942428,fix paramiko import,pymop,6,0,0,0,0,0,1.09,0.0,pymop,0.24581480026245117,0.6305341720581055,3.0419979095458984,0.0,3.918346881866455,447,KeyInList=445;Pydocs_UselessFileOpen=2,8,KeyInList=7;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=44;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=42;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tst/test_path_logic.py::test_path_logic', 'tst/test_path_logic.py::test_path_logic_expid', 'tst/test_jobmetadata.py::test_jobmetadata_save_load', 'tst/test_job_creation_info.py::test_preamble', 'tst/test_slurm_wrapper.py::test_schedule_job', 'tst/test_config.py::test_save_config'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tst/test_path_logic.py::test_path_logic', 'tst/test_path_logic.py::test_path_logic_expid', 'tst/test_jobmetadata.py::test_jobmetadata_save_load', 'tst/test_job_creation_info.py::test_preamble', 'tst/test_slurm_wrapper.py::test_schedule_job', 'tst/test_config.py::test_save_config'};Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117={'tst/test_slurm_wrapper.py::test_schedule_job'}",128,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=45<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=40<>Pydocs_UselessFileOpen=21,563,KeyInList=list_contains=445<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=21<>File_MustClose=close=20<>File_MustClose=end=19<>Pydocs_UselessFileOpen=open=21<>Pydocs_UselessFileOpen=write=15<>Pydocs_UselessFileOpen=read=4<>Pydocs_UselessFileOpen=close=2
slurmpilot,20251229_103111,0dcbe79bf6b71792a2f21697ca1bc39cf796db15,1738942428,fix paramiko import,dylin,6,0,0,0,0,0,4.74,0.0,dylin,10.252961158752441,0.0,6.450714349746704,0.4598507881164551,17.1635262966156,0,,0,,,,,,,
slurmpilot,20251229_103111,37536e505796fc3a17f8835a7fb2e8fcacdac0ae,1738944297,support for jobarrays,original,8,0,0,0,0,0,0.86,0.0,original,0.0,0.0,1.3396821022033691,0.0,1.3396821022033691,,,,,,,,,,
slurmpilot,20251229_103111,37536e505796fc3a17f8835a7fb2e8fcacdac0ae,1738944297,support for jobarrays,pymop,8,0,0,0,0,0,1.11,0.0,pymop,0.2017533779144287,0.5836820602416992,2.999289035797119,0.0,3.784724473953247,471,KeyInList=469;Pydocs_UselessFileOpen=2,8,KeyInList=7;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tst/test_path_logic.py::test_path_logic', 'tst/test_path_logic.py::test_path_logic_expid', 'tst/test_generate_sbatch_script.py::test_generate_main_slurm_script_array', 'tst/test_generate_sbatch_script.py::test_generate_main_slurm_script', 'tst/test_jobmetadata.py::test_jobmetadata_save_load', 'tst/test_job_creation_info.py::test_preamble', 'tst/test_slurm_wrapper.py::test_schedule_job', 'tst/test_config.py::test_save_config'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tst/test_path_logic.py::test_path_logic', 'tst/test_path_logic.py::test_path_logic_expid', 'tst/test_generate_sbatch_script.py::test_generate_main_slurm_script_array', 'tst/test_generate_sbatch_script.py::test_generate_main_slurm_script', 'tst/test_jobmetadata.py::test_jobmetadata_save_load', 'tst/test_job_creation_info.py::test_preamble', 'tst/test_slurm_wrapper.py::test_schedule_job', 'tst/test_config.py::test_save_config'};Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117={'tst/test_slurm_wrapper.py::test_schedule_job'}",132,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=42<>Pydocs_UselessFileOpen=22,592,KeyInList=list_contains=469<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=22<>File_MustClose=close=21<>File_MustClose=end=20<>Pydocs_UselessFileOpen=open=22<>Pydocs_UselessFileOpen=write=16<>Pydocs_UselessFileOpen=read=4<>Pydocs_UselessFileOpen=close=2
slurmpilot,20251229_103111,37536e505796fc3a17f8835a7fb2e8fcacdac0ae,1738944297,support for jobarrays,dylin,8,0,0,0,0,0,4.31,0.0,dylin,10.672618627548218,0.0,5.901159763336182,0.3585364818572998,16.9323148727417,0,,0,,,,,,,
slurmpilot,20251229_103111,b9226d5105ccb44ae898e9b304526bbc18ec189d,1739356785,doc pass,original,6,0,0,0,0,0,0.89,0.0,original,0.0,0.0,1.470937967300415,0.0,1.470937967300415,,,,,,,,,,
