timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20251229_105924,2d6db16518f185a83da645facf4efaeacc731b11,,1634502312,17.10.2021,,,x,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90,0,
20251229_105925,90ec08dd11f34776082ec8041f199d47e59e0c8b,8b1b333cc149d64a6ec8a766e82473e317b2ebf2,1704632090,07.01.2024,https://github.com/ervand7/Summary/compare/8b1b333cc149d64a6ec8a766e82473e317b2ebf2...90ec08dd11f34776082ec8041f199d47e59e0c8b,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,7d7b5132b81fa75d4e01501a6853e47f0a04b0aa,90ec08dd11f34776082ec8041f199d47e59e0c8b,1704642510,07.01.2024,https://github.com/ervand7/Summary/compare/90ec08dd11f34776082ec8041f199d47e59e0c8b...7d7b5132b81fa75d4e01501a6853e47f0a04b0aa,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,53a20dce247e8d7966c1deb929490d439bab37e8,7d7b5132b81fa75d4e01501a6853e47f0a04b0aa,1704828622,09.01.2024,https://github.com/ervand7/Summary/compare/7d7b5132b81fa75d4e01501a6853e47f0a04b0aa...53a20dce247e8d7966c1deb929490d439bab37e8,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,0d083c8dfd3dff9ab214d5824811ac197b9bbe94,53a20dce247e8d7966c1deb929490d439bab37e8,1704915811,10.01.2024,https://github.com/ervand7/Summary/compare/53a20dce247e8d7966c1deb929490d439bab37e8...0d083c8dfd3dff9ab214d5824811ac197b9bbe94,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,a992f932dd73022af0dca28b00c6f254c5974d2c,0d083c8dfd3dff9ab214d5824811ac197b9bbe94,1705334174,15.01.2024,https://github.com/ervand7/Summary/compare/0d083c8dfd3dff9ab214d5824811ac197b9bbe94...a992f932dd73022af0dca28b00c6f254c5974d2c,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,714d8a68214976ebe0b8d1d2fb8d31cf42fec618,a992f932dd73022af0dca28b00c6f254c5974d2c,1705353453,15.01.2024,https://github.com/ervand7/Summary/compare/a992f932dd73022af0dca28b00c6f254c5974d2c...714d8a68214976ebe0b8d1d2fb8d31cf42fec618,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,ff35aaacaec40ca3feec9d72f3575cad8be896de,714d8a68214976ebe0b8d1d2fb8d31cf42fec618,1705438710,16.01.2024,https://github.com/ervand7/Summary/compare/714d8a68214976ebe0b8d1d2fb8d31cf42fec618...ff35aaacaec40ca3feec9d72f3575cad8be896de,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,912304ae9f12753eb30caf7d520ed2ea476edfd7,ff35aaacaec40ca3feec9d72f3575cad8be896de,1705513942,17.01.2024,https://github.com/ervand7/Summary/compare/ff35aaacaec40ca3feec9d72f3575cad8be896de...912304ae9f12753eb30caf7d520ed2ea476edfd7,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,d2a79978ef94c3ec2745bbe0de6f7345cc361070,912304ae9f12753eb30caf7d520ed2ea476edfd7,1705514078,17.01.2024,https://github.com/ervand7/Summary/compare/912304ae9f12753eb30caf7d520ed2ea476edfd7...d2a79978ef94c3ec2745bbe0de6f7345cc361070,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,c0dca324892af999d48b914806734d31820efae3,d2a79978ef94c3ec2745bbe0de6f7345cc361070,1705517674,17.01.2024,https://github.com/ervand7/Summary/compare/d2a79978ef94c3ec2745bbe0de6f7345cc361070...c0dca324892af999d48b914806734d31820efae3,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,8fa9d49dfc5fb409cbed9d84971ecb6691425173,c0dca324892af999d48b914806734d31820efae3,1705520082,17.01.2024,https://github.com/ervand7/Summary/compare/c0dca324892af999d48b914806734d31820efae3...8fa9d49dfc5fb409cbed9d84971ecb6691425173,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,2c21a4d8cfdf849b16b490d7557f199f7e720800,8fa9d49dfc5fb409cbed9d84971ecb6691425173,1705844728,21.01.2024,https://github.com/ervand7/Summary/compare/8fa9d49dfc5fb409cbed9d84971ecb6691425173...2c21a4d8cfdf849b16b490d7557f199f7e720800,7,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,92141ee16ef9a3510e8af71f432b0016c87b79d8,2c21a4d8cfdf849b16b490d7557f199f7e720800,1705847436,21.01.2024,https://github.com/ervand7/Summary/compare/2c21a4d8cfdf849b16b490d7557f199f7e720800...92141ee16ef9a3510e8af71f432b0016c87b79d8,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,a28ab80b3b66c826987bd94ef63cac573ccfedc6,92141ee16ef9a3510e8af71f432b0016c87b79d8,1705853417,21.01.2024,https://github.com/ervand7/Summary/compare/92141ee16ef9a3510e8af71f432b0016c87b79d8...a28ab80b3b66c826987bd94ef63cac573ccfedc6,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,7ee2224738fe1925305dad71087333eb0fcf6ce3,a28ab80b3b66c826987bd94ef63cac573ccfedc6,1705957827,22.01.2024,https://github.com/ervand7/Summary/compare/a28ab80b3b66c826987bd94ef63cac573ccfedc6...7ee2224738fe1925305dad71087333eb0fcf6ce3,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,52017b92d0752c5fd478cbbd1d83acee0ee3fe17,7ee2224738fe1925305dad71087333eb0fcf6ce3,1706109538,24.01.2024,https://github.com/ervand7/Summary/compare/7ee2224738fe1925305dad71087333eb0fcf6ce3...52017b92d0752c5fd478cbbd1d83acee0ee3fe17,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,1e9ec31ceb8eedb8c3e17e985772cf8b2412072b,52017b92d0752c5fd478cbbd1d83acee0ee3fe17,1706126039,24.01.2024,https://github.com/ervand7/Summary/compare/52017b92d0752c5fd478cbbd1d83acee0ee3fe17...1e9ec31ceb8eedb8c3e17e985772cf8b2412072b,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,e0268af3653c0dfbbfdf73de97a8444a6314854f,1e9ec31ceb8eedb8c3e17e985772cf8b2412072b,1706199308,25.01.2024,https://github.com/ervand7/Summary/compare/1e9ec31ceb8eedb8c3e17e985772cf8b2412072b...e0268af3653c0dfbbfdf73de97a8444a6314854f,7,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,7a77d294b62d8534231f0de583eb7722123fbf37,e0268af3653c0dfbbfdf73de97a8444a6314854f,1706201707,25.01.2024,https://github.com/ervand7/Summary/compare/e0268af3653c0dfbbfdf73de97a8444a6314854f...7a77d294b62d8534231f0de583eb7722123fbf37,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,cceada836efb32917125b37101fe54f767a6ffb2,7a77d294b62d8534231f0de583eb7722123fbf37,1706361082,27.01.2024,https://github.com/ervand7/Summary/compare/7a77d294b62d8534231f0de583eb7722123fbf37...cceada836efb32917125b37101fe54f767a6ffb2,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,430c937d10c7769b8713b803554536d339469a11,cceada836efb32917125b37101fe54f767a6ffb2,1706366939,27.01.2024,https://github.com/ervand7/Summary/compare/cceada836efb32917125b37101fe54f767a6ffb2...430c937d10c7769b8713b803554536d339469a11,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,35a3b10b1d74fc180c6aa7a817afd02db73f2b2b,430c937d10c7769b8713b803554536d339469a11,1706370349,27.01.2024,https://github.com/ervand7/Summary/compare/430c937d10c7769b8713b803554536d339469a11...35a3b10b1d74fc180c6aa7a817afd02db73f2b2b,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,c1521158ad616d966833fc4946d8f3714db54627,35a3b10b1d74fc180c6aa7a817afd02db73f2b2b,1706383424,27.01.2024,https://github.com/ervand7/Summary/compare/35a3b10b1d74fc180c6aa7a817afd02db73f2b2b...c1521158ad616d966833fc4946d8f3714db54627,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,00c681006195ed2fbb7f406c28c030e138ad2978,c1521158ad616d966833fc4946d8f3714db54627,1706554676,29.01.2024,https://github.com/ervand7/Summary/compare/c1521158ad616d966833fc4946d8f3714db54627...00c681006195ed2fbb7f406c28c030e138ad2978,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,b4d2704965f2c04119af03b4b982822137c2a7bc,00c681006195ed2fbb7f406c28c030e138ad2978,1706560448,29.01.2024,https://github.com/ervand7/Summary/compare/00c681006195ed2fbb7f406c28c030e138ad2978...b4d2704965f2c04119af03b4b982822137c2a7bc,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,f8d57f57245791222d0e16e8d799cc3390bb77a2,b4d2704965f2c04119af03b4b982822137c2a7bc,1706733544,31.01.2024,https://github.com/ervand7/Summary/compare/b4d2704965f2c04119af03b4b982822137c2a7bc...f8d57f57245791222d0e16e8d799cc3390bb77a2,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,3527c4165f2842a24de663add0d9ed78d390e763,f8d57f57245791222d0e16e8d799cc3390bb77a2,1708115647,16.02.2024,https://github.com/ervand7/Summary/compare/f8d57f57245791222d0e16e8d799cc3390bb77a2...3527c4165f2842a24de663add0d9ed78d390e763,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,5cb0b6a2eab1b89cd7a881f46a5082a4e79cab13,3527c4165f2842a24de663add0d9ed78d390e763,1708238780,18.02.2024,https://github.com/ervand7/Summary/compare/3527c4165f2842a24de663add0d9ed78d390e763...5cb0b6a2eab1b89cd7a881f46a5082a4e79cab13,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,35ebcab54b9c30150c1a71274cfd3c7ac84a8d13,5cb0b6a2eab1b89cd7a881f46a5082a4e79cab13,1708260981,18.02.2024,https://github.com/ervand7/Summary/compare/5cb0b6a2eab1b89cd7a881f46a5082a4e79cab13...35ebcab54b9c30150c1a71274cfd3c7ac84a8d13,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,323e7951192e6da22bd5a371372b7eaa61b28806,35ebcab54b9c30150c1a71274cfd3c7ac84a8d13,1708280814,18.02.2024,https://github.com/ervand7/Summary/compare/35ebcab54b9c30150c1a71274cfd3c7ac84a8d13...323e7951192e6da22bd5a371372b7eaa61b28806,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,a815554308977532d50969b10f36f06c26bd5c20,323e7951192e6da22bd5a371372b7eaa61b28806,1710694316,17.03.2024,https://github.com/ervand7/Summary/compare/323e7951192e6da22bd5a371372b7eaa61b28806...a815554308977532d50969b10f36f06c26bd5c20,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,eebde41b6f04f0456fd2904ba26b65d24685d376,a815554308977532d50969b10f36f06c26bd5c20,1710705240,17.03.2024,https://github.com/ervand7/Summary/compare/a815554308977532d50969b10f36f06c26bd5c20...eebde41b6f04f0456fd2904ba26b65d24685d376,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,d472bbd2d98f532c7bdf0512317df4ac5120393f,eebde41b6f04f0456fd2904ba26b65d24685d376,1710870860,19.03.2024,https://github.com/ervand7/Summary/compare/eebde41b6f04f0456fd2904ba26b65d24685d376...d472bbd2d98f532c7bdf0512317df4ac5120393f,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,0acbf561d72905201dcff0ecbf400a618a983f27,d472bbd2d98f532c7bdf0512317df4ac5120393f,1711033424,21.03.2024,https://github.com/ervand7/Summary/compare/d472bbd2d98f532c7bdf0512317df4ac5120393f...0acbf561d72905201dcff0ecbf400a618a983f27,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,2dda3167d9a0642bfd341d9a4cb080c5d84fa92a,0acbf561d72905201dcff0ecbf400a618a983f27,1711267530,24.03.2024,https://github.com/ervand7/Summary/compare/0acbf561d72905201dcff0ecbf400a618a983f27...2dda3167d9a0642bfd341d9a4cb080c5d84fa92a,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
