project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
quicktions,20260324_134010,62fe5fc3156ab25beda424a2a0cd1090795e93cd,1732871823,Disable tests in older Python versions that fail due to different error messages.,False,pymop_libs,59,0,0,0,0,0,738.02,x,pymop_libs,8.81092119216919,0.5334300994873047,743.5836887359619,0.0,752.9280400276184,8.0,InvalidComparisonAnalysis=2;WrongTypeAddedAnalysis=6,3.0,InvalidComparisonAnalysis=2;WrongTypeAddedAnalysis=1,InvalidComparisonAnalysis:/src/test_fractions.py:1321=1;InvalidComparisonAnalysis:/src/test_fractions.py:1322=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/terminal.py:575=1,"InvalidComparisonAnalysis:/src/test_fractions.py:1321={'src/test_fractions.py::FractionTest::testMixedEqual'};InvalidComparisonAnalysis:/src/test_fractions.py:1322={'src/test_fractions.py::FractionTest::testMixedEqual'};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/terminal.py:575={'src/test_fractions.py::QuicktionsTest::test_pi_digits_exp', 'src/test_fractions.py::test_main', 'src/test_fractions.py::FractionTest::test_format_f_presentation_type', 'src/test_fractions.py::FractionTest::test_format_e_presentation_type', 'src/test_fractions.py::QuicktionsTest::test_pi_digits_exp_neg', 'src/test_fractions.py::FractionTest::test_three_argument_pow'}",10007.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=8065<>UnsafeDictIterator=1893<>ArgParse_Parent=1<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1,158775429.0,BuiltinAllAnalysis=violation=25280911<>ComparisonBehaviorAnalysis=ne_end=1923<>ComparisonBehaviorAnalysis=eq_end=17183<>InPlaceSortAnalysis=list_used=34512<>InPlaceSortAnalysis=list_sorted=5<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=19094<>NonFinitesAnalysis=non_finite_op=25280801<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=3486432<>StringStripAnalysis=strip=1100<>WrongTypeAddedAnalysis=check_append=25283558<>WrongTypeAddedAnalysis=check_insert=25283558<>WrongTypeAddedAnalysis=check_extend=25283558<>WrongTypeAddedAnalysis=check_add=25283558<>WrongTypeAddedAnalysis=check_add_assign=3486432<>UnsafeListIterator=createList=24816<>UnsafeListIterator=updateList=2<>UnsafeDictIterator=createDict=2157<>UnsafeDictIterator=updateDict=5783<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
quicktions,20260324_134010,62fe5fc3156ab25beda424a2a0cd1090795e93cd,1732871823,Disable tests in older Python versions that fail due to different error messages.,False,dylin,59,0,0,0,0,0,2641.22,x,dylin,11.896600484848022,0.0,2642.888733625412,0.3351447582244873,2655.1204788684845,6.0,InvalidComparisonAnalysis=6,2.0,InvalidComparisonAnalysis=2,InvalidComparisonAnalysis:/src/test_fractions.py:1321=1;InvalidComparisonAnalysis:/src/test_fractions.py:1322=1,InvalidComparisonAnalysis:/src/test_fractions.py:1321={'src/test_fractions.py::FractionTest::testMixedEqual (call)'};InvalidComparisonAnalysis:/src/test_fractions.py:1322={'src/test_fractions.py::FractionTest::testMixedEqual (call)'},,,,
quicktions,20260324_134010,54d5aa014cf7e7eeb47400037220b3e828f54364,1749776456,Skip a test in older Python versions that do not support it.,False,original,60,0,0,0,0,0,30.25,x,original,0.0,0.0,30.57974886894226,0.0,30.57974886894226,,,,,,,,,,
quicktions,20260324_134010,54d5aa014cf7e7eeb47400037220b3e828f54364,1749776456,Skip a test in older Python versions that do not support it.,False,pymop,60,0,0,0,0,0,724.87,x,pymop,2.794620990753174,0.5451581478118896,726.5954818725586,0.0,729.9352610111237,2.0,InvalidComparisonAnalysis=2,2.0,InvalidComparisonAnalysis=2,InvalidComparisonAnalysis:/src/test_fractions.py:1330=1;InvalidComparisonAnalysis:/src/test_fractions.py:1331=1,InvalidComparisonAnalysis:/src/test_fractions.py:1330={'src/test_fractions.py::FractionTest::testMixedEqual'};InvalidComparisonAnalysis:/src/test_fractions.py:1331={'src/test_fractions.py::FractionTest::testMixedEqual'},105.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=18<>UnsafeListIterator=74,157633049.0,BuiltinAllAnalysis=violation=25111049<>ComparisonBehaviorAnalysis=eq_end=432<>ComparisonBehaviorAnalysis=ne_end=46<>InPlaceSortAnalysis=list_sorted=1<>InPlaceSortAnalysis=list_used=470<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=478<>NonFinitesAnalysis=non_finite_op=25111049<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3481863<>StringStripAnalysis=strip=905<>WrongTypeAddedAnalysis=check_append=25111094<>WrongTypeAddedAnalysis=check_insert=25111094<>WrongTypeAddedAnalysis=check_extend=25111094<>WrongTypeAddedAnalysis=check_add=25111094<>WrongTypeAddedAnalysis=check_add_assign=3481863<>FileClosedAnalysis=open=10<>FileClosedAnalysis=close=9<>FileClosedAnalysis=end=8<>UnsafeListIterator=createList=486<>UnsafeListIterator=updateList=2
quicktions,20260324_134010,54d5aa014cf7e7eeb47400037220b3e828f54364,1749776456,Skip a test in older Python versions that do not support it.,False,pymop_libs,60,0,0,0,0,0,743.23,x,pymop_libs,9.735852003097534,0.4332175254821777,749.2047276496887,0.0,759.3737971782684,8.0,WrongTypeAddedAnalysis=6;InvalidComparisonAnalysis=2,4.0,WrongTypeAddedAnalysis=2;InvalidComparisonAnalysis=2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/terminal.py:575=1;InvalidComparisonAnalysis:/src/test_fractions.py:1330=1;InvalidComparisonAnalysis:/src/test_fractions.py:1331=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/terminal.py:575={'src/test_fractions.py::FractionTest::test_format_e_presentation_type', 'src/test_fractions.py::FractionTest::test_format_no_presentation_type', 'src/test_fractions.py::QuicktionsTest::test_large_values', 'src/test_fractions.py::FuzzerTest::test_fuzzing_arithmetic'};InvalidComparisonAnalysis:/src/test_fractions.py:1330={'src/test_fractions.py::FractionTest::testMixedEqual'};InvalidComparisonAnalysis:/src/test_fractions.py:1331={'src/test_fractions.py::FractionTest::testMixedEqual'}",10128.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=8173<>UnsafeDictIterator=1906<>ArgParse_Parent=1<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1,158782127.0,BuiltinAllAnalysis=violation=25281949<>ComparisonBehaviorAnalysis=ne_end=1926<>ComparisonBehaviorAnalysis=eq_end=17216<>InPlaceSortAnalysis=list_used=34705<>InPlaceSortAnalysis=list_sorted=5<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=19130<>NonFinitesAnalysis=non_finite_op=25281839<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=3486511<>StringStripAnalysis=strip=1103<>WrongTypeAddedAnalysis=check_append=25284574<>WrongTypeAddedAnalysis=check_insert=25284574<>WrongTypeAddedAnalysis=check_extend=25284574<>WrongTypeAddedAnalysis=check_add=25284574<>WrongTypeAddedAnalysis=check_add_assign=3486511<>UnsafeListIterator=createList=24911<>UnsafeListIterator=updateList=2<>UnsafeDictIterator=createDict=2164<>UnsafeDictIterator=updateDict=5813<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
quicktions,20260324_134010,54d5aa014cf7e7eeb47400037220b3e828f54364,1749776456,Skip a test in older Python versions that do not support it.,False,dylin,60,0,0,0,0,0,2681.05,x,dylin,13.183391571044922,0.0,2682.754817724228,0.36130309104919434,2696.299512386322,6.0,InvalidComparisonAnalysis=6,2.0,InvalidComparisonAnalysis=2,InvalidComparisonAnalysis:/src/test_fractions.py:1330=1;InvalidComparisonAnalysis:/src/test_fractions.py:1331=1,InvalidComparisonAnalysis:/src/test_fractions.py:1330={'src/test_fractions.py::FractionTest::testMixedEqual (call)'};InvalidComparisonAnalysis:/src/test_fractions.py:1331={'src/test_fractions.py::FractionTest::testMixedEqual (call)'},,,,
quicktions,20260324_134010,f091be6c5844f14d6cf88b3b59a7c6e769b8c346,1749803160,Print platform information in microbenchmark output.,False,original,61,0,0,0,0,0,37.35,x,original,0.0,0.0,37.703057289123535,0.0,37.703057289123535,,,,,,,,,,
quicktions,20260324_134010,f091be6c5844f14d6cf88b3b59a7c6e769b8c346,1749803160,Print platform information in microbenchmark output.,False,pymop,61,0,0,0,0,0,785.99,x,pymop,2.925206422805786,0.5784492492675781,787.7365434169769,0.0,791.2401990890503,2.0,InvalidComparisonAnalysis=2,2.0,InvalidComparisonAnalysis=2,InvalidComparisonAnalysis:/src/test_fractions.py:1330=1;InvalidComparisonAnalysis:/src/test_fractions.py:1331=1,InvalidComparisonAnalysis:/src/test_fractions.py:1330={'src/test_fractions.py::FractionTest::testMixedEqual'};InvalidComparisonAnalysis:/src/test_fractions.py:1331={'src/test_fractions.py::FractionTest::testMixedEqual'},116.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=18<>UnsafeListIterator=77<>Thread_StartOnce=8,159035648.0,BuiltinAllAnalysis=violation=25369162<>ComparisonBehaviorAnalysis=eq_end=432<>ComparisonBehaviorAnalysis=ne_end=46<>InPlaceSortAnalysis=list_sorted=1<>InPlaceSortAnalysis=list_used=480<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=478<>NonFinitesAnalysis=non_finite_op=25369162<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3655688<>StringStripAnalysis=strip=905<>WrongTypeAddedAnalysis=check_append=25245770<>WrongTypeAddedAnalysis=check_insert=25245770<>WrongTypeAddedAnalysis=check_extend=25245770<>WrongTypeAddedAnalysis=check_add=25245770<>WrongTypeAddedAnalysis=check_add_assign=3655688<>FileClosedAnalysis=open=10<>FileClosedAnalysis=close=9<>FileClosedAnalysis=end=8<>UnsafeListIterator=createList=487<>UnsafeListIterator=updateList=2<>Thread_StartOnce=start=8
quicktions,20260324_134010,f091be6c5844f14d6cf88b3b59a7c6e769b8c346,1749803160,Print platform information in microbenchmark output.,False,pymop_libs,61,0,0,0,0,0,771.22,x,pymop_libs,9.378628730773926,0.5807147026062012,777.0677335262299,0.0,787.02707695961,4.0,WrongTypeAddedAnalysis=2;InvalidComparisonAnalysis=2,4.0,WrongTypeAddedAnalysis=2;InvalidComparisonAnalysis=2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/terminal.py:575=1;InvalidComparisonAnalysis:/src/test_fractions.py:1330=1;InvalidComparisonAnalysis:/src/test_fractions.py:1331=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/terminal.py:575={'src/test_fractions.py::QuicktionsTest::test_large_values'};InvalidComparisonAnalysis:/src/test_fractions.py:1330={'src/test_fractions.py::FractionTest::testMixedEqual'};InvalidComparisonAnalysis:/src/test_fractions.py:1331={'src/test_fractions.py::FractionTest::testMixedEqual'},9852.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=7901<>UnsafeDictIterator=1894<>ArgParse_Parent=1<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1<>Thread_StartOnce=8,159939366.0,BuiltinAllAnalysis=violation=25490629<>ComparisonBehaviorAnalysis=ne_end=1933<>ComparisonBehaviorAnalysis=eq_end=17289<>InPlaceSortAnalysis=list_used=34952<>InPlaceSortAnalysis=list_sorted=5<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=19210<>NonFinitesAnalysis=non_finite_op=25490519<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=3658005<>StringStripAnalysis=strip=1106<>WrongTypeAddedAnalysis=check_append=25383646<>WrongTypeAddedAnalysis=check_insert=25383646<>WrongTypeAddedAnalysis=check_extend=25383646<>WrongTypeAddedAnalysis=check_add=25383646<>WrongTypeAddedAnalysis=check_add_assign=3658005<>UnsafeListIterator=createList=25049<>UnsafeListIterator=updateList=2<>UnsafeDictIterator=createDict=2175<>UnsafeDictIterator=updateDict=5849<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Thread_StartOnce=start=8
quicktions,20260324_134010,f091be6c5844f14d6cf88b3b59a7c6e769b8c346,1749803160,Print platform information in microbenchmark output.,False,dylin,61,0,0,0,0,0,3671.29,x,dylin,12.772433757781982,0.0,3673.014725446701,0.28285837173461914,3686.0700175762177,6.0,InvalidComparisonAnalysis=6,2.0,InvalidComparisonAnalysis=2,InvalidComparisonAnalysis:/src/test_fractions.py:1330=1;InvalidComparisonAnalysis:/src/test_fractions.py:1331=1,InvalidComparisonAnalysis:/src/test_fractions.py:1330={'src/test_fractions.py::FractionTest::testMixedEqual (call)'};InvalidComparisonAnalysis:/src/test_fractions.py:1331={'src/test_fractions.py::FractionTest::testMixedEqual (call)'},,,,
quicktions,20260324_134010,b0a3b6bcb46ba44882abf498b1b34c61bba24e3a,1749969140,"Include ""x/y"" string parser form in micro benchmarks.",False,original,61,0,0,0,0,0,37.87,x,original,0.0,0.0,38.231935024261475,0.0,38.231935024261475,,,,,,,,,,
quicktions,20260324_134010,b0a3b6bcb46ba44882abf498b1b34c61bba24e3a,1749969140,"Include ""x/y"" string parser form in micro benchmarks.",False,pymop,61,0,0,0,0,0,751.00,x,pymop,2.9660558700561523,0.6808638572692871,752.9250955581665,0.0,756.572015285492,2.0,InvalidComparisonAnalysis=2,2.0,InvalidComparisonAnalysis=2,InvalidComparisonAnalysis:/src/test_fractions.py:1330=1;InvalidComparisonAnalysis:/src/test_fractions.py:1331=1,InvalidComparisonAnalysis:/src/test_fractions.py:1330={'src/test_fractions.py::FractionTest::testMixedEqual'};InvalidComparisonAnalysis:/src/test_fractions.py:1331={'src/test_fractions.py::FractionTest::testMixedEqual'},612.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=18<>UnsafeListIterator=573<>Thread_StartOnce=8,159055494.0,BuiltinAllAnalysis=violation=25369120<>ComparisonBehaviorAnalysis=eq_end=432<>ComparisonBehaviorAnalysis=ne_end=46<>InPlaceSortAnalysis=list_sorted=1<>InPlaceSortAnalysis=list_used=1352<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=478<>NonFinitesAnalysis=non_finite_op=25369120<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=3665635<>StringStripAnalysis=strip=905<>WrongTypeAddedAnalysis=check_append=25245343<>WrongTypeAddedAnalysis=check_insert=25245343<>WrongTypeAddedAnalysis=check_extend=25245343<>WrongTypeAddedAnalysis=check_add=25245343<>WrongTypeAddedAnalysis=check_add_assign=3665635<>FileClosedAnalysis=open=10<>FileClosedAnalysis=close=9<>FileClosedAnalysis=end=8<>UnsafeListIterator=createList=1359<>UnsafeListIterator=updateList=2<>Thread_StartOnce=start=8
quicktions,20260324_134010,b0a3b6bcb46ba44882abf498b1b34c61bba24e3a,1749969140,"Include ""x/y"" string parser form in micro benchmarks.",False,pymop_libs,61,0,0,0,0,0,773.98,x,pymop_libs,9.495362520217896,0.574819803237915,780.068939447403,0.0,790.1391217708588,10.0,WrongTypeAddedAnalysis=8;InvalidComparisonAnalysis=2,4.0,WrongTypeAddedAnalysis=2;InvalidComparisonAnalysis=2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/terminal.py:575=1;InvalidComparisonAnalysis:/src/test_fractions.py:1330=1;InvalidComparisonAnalysis:/src/test_fractions.py:1331=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/terminal.py:575={'src/test_fractions.py::FractionTest::test_format_g_presentation_type', 'src/test_fractions.py::FractionTest::test_slots', 'src/test_fractions.py::QuicktionsTest::test_pi_digits', 'src/test_fractions.py::FractionTest::test_format_no_presentation_type', 'src/test_fractions.py::FractionTest::test_three_argument_pow'};InvalidComparisonAnalysis:/src/test_fractions.py:1330={'src/test_fractions.py::FractionTest::testMixedEqual'};InvalidComparisonAnalysis:/src/test_fractions.py:1331={'src/test_fractions.py::FractionTest::testMixedEqual'}",10485.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=8503<>UnsafeDictIterator=1925<>ArgParse_Parent=1<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1<>Thread_StartOnce=8,160342552.0,BuiltinAllAnalysis=violation=25572466<>ComparisonBehaviorAnalysis=ne_end=1933<>ComparisonBehaviorAnalysis=eq_end=17289<>InPlaceSortAnalysis=list_used=35824<>InPlaceSortAnalysis=list_sorted=5<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=19210<>NonFinitesAnalysis=non_finite_op=25572356<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=3678953<>StringStripAnalysis=strip=1106<>WrongTypeAddedAnalysis=check_append=25432614<>WrongTypeAddedAnalysis=check_insert=25432614<>WrongTypeAddedAnalysis=check_extend=25432614<>WrongTypeAddedAnalysis=check_add=25432614<>WrongTypeAddedAnalysis=check_add_assign=3678953<>UnsafeListIterator=createList=25921<>UnsafeListIterator=updateList=2<>UnsafeDictIterator=createDict=2175<>UnsafeDictIterator=updateDict=5849<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Thread_StartOnce=start=8
quicktions,20260324_134010,b0a3b6bcb46ba44882abf498b1b34c61bba24e3a,1749969140,"Include ""x/y"" string parser form in micro benchmarks.",False,dylin,61,0,0,0,0,0,3634.35,x,dylin,13.1570725440979,0.0,3636.2110130786896,0.30999755859375,3649.678083181381,6.0,InvalidComparisonAnalysis=6,2.0,InvalidComparisonAnalysis=2,InvalidComparisonAnalysis:/src/test_fractions.py:1330=1;InvalidComparisonAnalysis:/src/test_fractions.py:1331=1,InvalidComparisonAnalysis:/src/test_fractions.py:1330={'src/test_fractions.py::FractionTest::testMixedEqual (call)'};InvalidComparisonAnalysis:/src/test_fractions.py:1331={'src/test_fractions.py::FractionTest::testMixedEqual (call)'},,,,
