project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
VibeCForms,20260324_134012,983f6bc3f08d9e859afdb2f488d23756f8ef41b2,1765407877,fix: Correção crítica - UUID como chave primária exclusiva no SQLite,False,pymop_libs,133,0,4,0,0,0,61.98,x,pymop_libs,9.518093824386597,0.5243725776672363,70.35964441299438,0.0,80.40211081504822,97.0,WrongTypeAddedAnalysis=92;InvalidComparisonAnalysis=2;Flask_NoModifyAfterServe=3,5.0,WrongTypeAddedAnalysis=2;InvalidComparisonAnalysis=1;Flask_NoModifyAfterServe=2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1639=1;WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1103=1;Flask_NoModifyAfterServe:/tests/test_tags_api.py:103=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:1478=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1639={None};WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270={'tests/test_tags_e2e.py::TestUUIDIntegrity::test_uuid_uniqueness', 'tests/test_tags_api.py::test_search_by_tag_missing_tag', 'tests/test_tags_api.py::test_search_by_tag_no_results'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1103={'tests/test_kanban.py::TestCardMovement::test_validate_move_across_boards', 'tests/test_kanban.py::TestMoveCardIntegration::test_move_card_signature'};Flask_NoModifyAfterServe:/tests/test_tags_api.py:103={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:1478={'tests/test_tags_api.py::test_add_tag_invalid_id'}",22171.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=11352<>UnsafeDictIterator=8714<>ArgParse_Parent=6<>FileClosedAnalysis=2038<>faulthandler_disableBeforeClose=1<>Flask_NoModifyAfterServe=4<>PyDocs_MustSortBeforeGroupBy=20<>Flask_UnsafeFilePath=1,3788888.0,BuiltinAllAnalysis=violation=555277<>ComparisonBehaviorAnalysis=ne_end=3765<>ComparisonBehaviorAnalysis=eq_end=47206<>InPlaceSortAnalysis=list_used=89735<>InPlaceSortAnalysis=list_sorted=100<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=50955<>NonFinitesAnalysis=non_finite_op=555124<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=36667<>StringStripAnalysis=strip=15700<>WrongTypeAddedAnalysis=check_append=567030<>WrongTypeAddedAnalysis=check_insert=567030<>WrongTypeAddedAnalysis=check_extend=567030<>WrongTypeAddedAnalysis=check_add=567030<>WrongTypeAddedAnalysis=check_add_assign=36667<>UnsafeListIterator=createList=43478<>UnsafeListIterator=updateList=40478<>UnsafeListIterator=createIter=239<>UnsafeListIterator=next=333<>UnsafeDictIterator=createDict=13300<>UnsafeDictIterator=updateDict=28241<>ArgParse_Parent=created=6<>ArgParse_Parent=argument_added=6<>FileClosedAnalysis=open=1020<>FileClosedAnalysis=close=1019<>FileClosedAnalysis=end=1018<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Flask_NoModifyAfterServe=create_app=2<>Flask_NoModifyAfterServe=modified_app=275<>Flask_NoModifyAfterServe=got_request=74<>PyDocs_MustSortBeforeGroupBy=sort=20<>Flask_UnsafeFilePath=got_request=37
VibeCForms,20260324_134012,983f6bc3f08d9e859afdb2f488d23756f8ef41b2,1765407877,fix: Correção crítica - UUID como chave primária exclusiva no SQLite,False,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
VibeCForms,20260324_134013,045e90fd953ad097db75ef8c240993a2f05fa835,1765849051,feat: Add search method to persistence layer for autocomplete support,False,original,133,0,4,0,0,0,1.16,x,original,0.0,0.0,1.4784743785858154,0.0,1.4784743785858154,,,,,,,,,,
VibeCForms,20260324_134013,045e90fd953ad097db75ef8c240993a2f05fa835,1765849051,feat: Add search method to persistence layer for autocomplete support,False,pymop,133,0,4,0,0,0,25.56,x,pymop,2.5033841133117676,0.6994171142578125,28.773006677627563,0.0,31.975807905197144,91.0,WrongTypeAddedAnalysis=91,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270=1,"WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270={'tests/test_tags_e2e.py::TestUUIDIntegrity::test_uuid_uniqueness', 'tests/test_tags_api.py::test_search_by_tag_missing_tag', 'tests/test_tags_api.py::test_search_by_tag_no_results'}",9234.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=2042<>UnsafeDictIterator=4732<>UnsafeListIterator=2421<>Flask_NoModifyAfterServe=6<>PyDocs_MustSortBeforeGroupBy=20,1107474.0,BuiltinAllAnalysis=violation=147346<>ComparisonBehaviorAnalysis=eq_end=29829<>ComparisonBehaviorAnalysis=ne_end=425<>InPlaceSortAnalysis=list_used=28912<>InPlaceSortAnalysis=list_sorted=21<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=30254<>NonFinitesAnalysis=non_finite_op=147346<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=19673<>StringStripAnalysis=strip=15142<>WrongTypeAddedAnalysis=check_append=147352<>WrongTypeAddedAnalysis=check_insert=147352<>WrongTypeAddedAnalysis=check_extend=147352<>WrongTypeAddedAnalysis=check_add=147352<>WrongTypeAddedAnalysis=check_add_assign=19673<>FileClosedAnalysis=open=1022<>FileClosedAnalysis=close=1021<>FileClosedAnalysis=end=1020<>UnsafeDictIterator=createDict=9089<>UnsafeDictIterator=updateDict=16864<>UnsafeListIterator=createList=7838<>UnsafeListIterator=updateList=40345<>Flask_NoModifyAfterServe=create_app=2<>Flask_NoModifyAfterServe=modified_app=2195<>PyDocs_MustSortBeforeGroupBy=sort=20<>PyDocs_MustSortBeforeGroupBy=modify=27
VibeCForms,20260324_134013,045e90fd953ad097db75ef8c240993a2f05fa835,1765849051,feat: Add search method to persistence layer for autocomplete support,False,pymop_libs,133,0,4,0,0,0,59.10,x,pymop_libs,10.205375909805298,0.6396439075469971,66.64189028739929,0.0,77.48691010475159,105.0,WrongTypeAddedAnalysis=92;InvalidComparisonAnalysis=2;Flask_NoModifyAfterServe=11,12.0,WrongTypeAddedAnalysis=2;InvalidComparisonAnalysis=1;Flask_NoModifyAfterServe=9,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1639=1;WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1103=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:113=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:114=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:115=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:116=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:117=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:118=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:119=1;Flask_NoModifyAfterServe:/tests/test_tags_api.py:103=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:1478=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1639={None};WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270={'tests/test_tags_e2e.py::TestUUIDIntegrity::test_uuid_uniqueness', 'tests/test_tags_api.py::test_search_by_tag_missing_tag', 'tests/test_tags_api.py::test_search_by_tag_no_results'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1103={'tests/test_kanban.py::TestCardMovement::test_validate_move_across_boards', 'tests/test_kanban.py::TestMoveCardIntegration::test_move_card_signature'};Flask_NoModifyAfterServe:/src/VibeCForms.py:113={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/src/VibeCForms.py:114={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/src/VibeCForms.py:115={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/src/VibeCForms.py:116={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/src/VibeCForms.py:117={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/src/VibeCForms.py:118={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/src/VibeCForms.py:119={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/tests/test_tags_api.py:103={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:1478={'tests/test_tags_api.py::test_add_tag_invalid_id'}",22069.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=11543<>UnsafeDictIterator=8415<>ArgParse_Parent=6<>FileClosedAnalysis=2042<>faulthandler_disableBeforeClose=1<>Flask_NoModifyAfterServe=6<>PyDocs_MustSortBeforeGroupBy=20<>Flask_UnsafeFilePath=1,3800063.0,BuiltinAllAnalysis=violation=556740<>ComparisonBehaviorAnalysis=ne_end=3765<>ComparisonBehaviorAnalysis=eq_end=47248<>InPlaceSortAnalysis=list_used=89885<>InPlaceSortAnalysis=list_sorted=100<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=50997<>NonFinitesAnalysis=non_finite_op=556587<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=36708<>StringStripAnalysis=strip=15700<>WrongTypeAddedAnalysis=check_append=568516<>WrongTypeAddedAnalysis=check_insert=568516<>WrongTypeAddedAnalysis=check_extend=568516<>WrongTypeAddedAnalysis=check_add=568516<>WrongTypeAddedAnalysis=check_add_assign=36708<>UnsafeListIterator=createList=43397<>UnsafeListIterator=updateList=40397<>UnsafeListIterator=createIter=239<>UnsafeListIterator=next=333<>UnsafeDictIterator=createDict=13346<>UnsafeDictIterator=updateDict=28272<>ArgParse_Parent=created=6<>ArgParse_Parent=argument_added=6<>FileClosedAnalysis=open=1022<>FileClosedAnalysis=close=1021<>FileClosedAnalysis=end=1020<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Flask_NoModifyAfterServe=create_app=2<>Flask_NoModifyAfterServe=modified_app=2306<>Flask_NoModifyAfterServe=got_request=111<>PyDocs_MustSortBeforeGroupBy=sort=20<>Flask_UnsafeFilePath=got_request=37
VibeCForms,20260324_134013,045e90fd953ad097db75ef8c240993a2f05fa835,1765849051,feat: Add search method to persistence layer for autocomplete support,False,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
VibeCForms,20260324_134013,c5ca19d7867477c4478c5a9c3259099066a5f42b,1767532280,Extract menu building,False,original,132,0,4,0,0,0,1.25,x,original,0.0,0.0,1.6038947105407715,0.0,1.6038947105407715,,,,,,,,,,
VibeCForms,20260324_134013,c5ca19d7867477c4478c5a9c3259099066a5f42b,1767532280,Extract menu building,False,pymop,132,0,4,0,0,0,25.37,x,pymop,2.5315005779266357,0.6359701156616211,28.551477909088135,0.0,31.71894860267639,91.0,WrongTypeAddedAnalysis=91,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270=1,"WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270={'tests/test_tags_e2e.py::TestUUIDIntegrity::test_uuid_uniqueness', 'tests/test_tags_api.py::test_search_by_tag_missing_tag', 'tests/test_tags_api.py::test_search_by_tag_no_results'}",9196.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=2038<>UnsafeDictIterator=4742<>UnsafeListIterator=2377<>Flask_NoModifyAfterServe=6<>PyDocs_MustSortBeforeGroupBy=20,1106834.0,BuiltinAllAnalysis=violation=147253<>ComparisonBehaviorAnalysis=eq_end=29823<>ComparisonBehaviorAnalysis=ne_end=425<>InPlaceSortAnalysis=list_used=28911<>InPlaceSortAnalysis=list_sorted=21<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=30248<>NonFinitesAnalysis=non_finite_op=147253<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=19673<>StringStripAnalysis=strip=15142<>WrongTypeAddedAnalysis=check_append=147259<>WrongTypeAddedAnalysis=check_insert=147259<>WrongTypeAddedAnalysis=check_extend=147259<>WrongTypeAddedAnalysis=check_add=147259<>WrongTypeAddedAnalysis=check_add_assign=19673<>FileClosedAnalysis=open=1020<>FileClosedAnalysis=close=1019<>FileClosedAnalysis=end=1018<>UnsafeDictIterator=createDict=9070<>UnsafeDictIterator=updateDict=16864<>UnsafeListIterator=createList=7837<>UnsafeListIterator=updateList=40345<>Flask_NoModifyAfterServe=create_app=2<>Flask_NoModifyAfterServe=modified_app=2179<>PyDocs_MustSortBeforeGroupBy=sort=20
VibeCForms,20260324_134013,c5ca19d7867477c4478c5a9c3259099066a5f42b,1767532280,Extract menu building,False,pymop_libs,132,0,4,0,0,0,60.10,x,pymop_libs,10.17069125175476,0.644982099533081,67.21739840507507,0.0,78.03307175636292,105.0,WrongTypeAddedAnalysis=92;InvalidComparisonAnalysis=2;Flask_NoModifyAfterServe=11,12.0,WrongTypeAddedAnalysis=2;InvalidComparisonAnalysis=1;Flask_NoModifyAfterServe=9,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1639=1;WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1103=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:113=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:114=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:115=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:116=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:117=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:118=1;Flask_NoModifyAfterServe:/src/VibeCForms.py:119=1;Flask_NoModifyAfterServe:/tests/test_tags_api.py:103=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:1478=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1639={None};WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270={'tests/test_tags_e2e.py::TestUUIDIntegrity::test_uuid_uniqueness', 'tests/test_tags_api.py::test_search_by_tag_missing_tag', 'tests/test_tags_api.py::test_search_by_tag_no_results'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1103={'tests/test_kanban.py::TestCardMovement::test_validate_move_across_boards', 'tests/test_kanban.py::TestMoveCardIntegration::test_move_card_signature'};Flask_NoModifyAfterServe:/src/VibeCForms.py:113={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/src/VibeCForms.py:114={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/src/VibeCForms.py:115={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/src/VibeCForms.py:116={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/src/VibeCForms.py:117={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/src/VibeCForms.py:118={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/src/VibeCForms.py:119={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/tests/test_tags_api.py:103={'tests/test_tags_api.py::test_add_tag_success'};Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:1478={'tests/test_tags_api.py::test_add_tag_invalid_id'}",22324.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=11631<>UnsafeDictIterator=8586<>ArgParse_Parent=6<>FileClosedAnalysis=2038<>faulthandler_disableBeforeClose=1<>Flask_NoModifyAfterServe=6<>PyDocs_MustSortBeforeGroupBy=20<>Flask_UnsafeFilePath=1,3787694.0,BuiltinAllAnalysis=violation=554853<>ComparisonBehaviorAnalysis=ne_end=3751<>ComparisonBehaviorAnalysis=eq_end=47162<>InPlaceSortAnalysis=list_used=89572<>InPlaceSortAnalysis=list_sorted=100<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=50897<>NonFinitesAnalysis=non_finite_op=554700<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=36638<>StringStripAnalysis=strip=15697<>WrongTypeAddedAnalysis=check_append=566561<>WrongTypeAddedAnalysis=check_insert=566561<>WrongTypeAddedAnalysis=check_extend=566561<>WrongTypeAddedAnalysis=check_add=566561<>WrongTypeAddedAnalysis=check_add_assign=36638<>UnsafeListIterator=createList=43221<>UnsafeListIterator=updateList=40539<>UnsafeListIterator=createIter=239<>UnsafeListIterator=next=333<>UnsafeDictIterator=createDict=13307<>UnsafeDictIterator=updateDict=28222<>ArgParse_Parent=created=6<>ArgParse_Parent=argument_added=6<>FileClosedAnalysis=open=1020<>FileClosedAnalysis=close=1019<>FileClosedAnalysis=end=1018<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Flask_NoModifyAfterServe=create_app=2<>Flask_NoModifyAfterServe=modified_app=2290<>Flask_NoModifyAfterServe=got_request=111<>PyDocs_MustSortBeforeGroupBy=sort=20<>PyDocs_MustSortBeforeGroupBy=modify=26<>Flask_UnsafeFilePath=got_request=37
VibeCForms,20260324_134013,c5ca19d7867477c4478c5a9c3259099066a5f42b,1767532280,Extract menu building,False,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
VibeCForms,20260324_134013,5438998ff00071031849050a90f9c3a245d12de1,1767890532,Fix: Corrigir exibição de dados de clientes na interface,False,original,132,0,4,0,0,0,1.19,x,original,0.0,0.0,1.5156934261322021,0.0,1.5156934261322021,,,,,,,,,,
VibeCForms,20260324_134013,5438998ff00071031849050a90f9c3a245d12de1,1767890532,Fix: Corrigir exibição de dados de clientes na interface,False,pymop,132,0,4,0,0,0,24.89,x,pymop,2.6655192375183105,0.5672662258148193,27.645021677017212,0.0,30.877807140350342,91.0,WrongTypeAddedAnalysis=91,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270=1,"WrongTypeAddedAnalysis:/tests/../src/persistence/adapters/txt_adapter.py:270={'tests/test_tags_e2e.py::TestUUIDIntegrity::test_uuid_uniqueness', 'tests/test_tags_api.py::test_search_by_tag_missing_tag', 'tests/test_tags_api.py::test_search_by_tag_no_results'}",9483.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=2038<>UnsafeDictIterator=5047<>UnsafeListIterator=2359<>Flask_NoModifyAfterServe=6<>PyDocs_MustSortBeforeGroupBy=20,1106832.0,BuiltinAllAnalysis=violation=147253<>ComparisonBehaviorAnalysis=eq_end=29822<>ComparisonBehaviorAnalysis=ne_end=425<>InPlaceSortAnalysis=list_used=28911<>InPlaceSortAnalysis=list_sorted=21<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=30247<>NonFinitesAnalysis=non_finite_op=147253<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=19673<>StringStripAnalysis=strip=15142<>WrongTypeAddedAnalysis=check_append=147259<>WrongTypeAddedAnalysis=check_insert=147259<>WrongTypeAddedAnalysis=check_extend=147259<>WrongTypeAddedAnalysis=check_add=147259<>WrongTypeAddedAnalysis=check_add_assign=19673<>FileClosedAnalysis=open=1020<>FileClosedAnalysis=close=1019<>FileClosedAnalysis=end=1018<>UnsafeDictIterator=createDict=9070<>UnsafeDictIterator=updateDict=16864<>UnsafeListIterator=createList=7837<>UnsafeListIterator=updateList=40345<>Flask_NoModifyAfterServe=create_app=2<>Flask_NoModifyAfterServe=modified_app=2179<>PyDocs_MustSortBeforeGroupBy=sort=20
