project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
signwriting,20260324_134034,953dd219fcfbd77d4a1da312ca3263cfe7f619fc,1704779592,fix(tokenizer): correctly separate signs by new sign symbol,False,pymop,14,1,0,0,0,0,1.52,92.16,pymop,2.7326223850250244,0.7926294803619385,3.5294580459594727,0.0,7.0547099113464355,1.0,StringConcatAnalysis=1,1.0,StringConcatAnalysis=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::DetokenizeCase::test_detokenization_single_sign'},367.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=30<>UnsafeDictIterator=204<>UnsafeListIterator=120,151918.0,BuiltinAllAnalysis=violation=16803<>ComparisonBehaviorAnalysis=eq_end=8<>InPlaceSortAnalysis=list_used=286<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=8<>NonFinitesAnalysis=non_finite_op=16803<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=25053<>StringStripAnalysis=strip=5<>WrongTypeAddedAnalysis=check_append=16804<>WrongTypeAddedAnalysis=check_insert=16804<>WrongTypeAddedAnalysis=check_extend=16804<>WrongTypeAddedAnalysis=check_add=16804<>WrongTypeAddedAnalysis=check_add_assign=25053<>FileClosedAnalysis=open=16<>FileClosedAnalysis=close=15<>FileClosedAnalysis=end=14<>UnsafeDictIterator=createDict=268<>UnsafeDictIterator=updateDict=30<>UnsafeListIterator=createList=306<>UnsafeListIterator=updateList=32
signwriting,20260324_134034,953dd219fcfbd77d4a1da312ca3263cfe7f619fc,1704779592,fix(tokenizer): correctly separate signs by new sign symbol,False,pymop_libs,14,1,0,0,0,0,5.56,92.16,pymop_libs,10.438206434249878,0.7447881698608398,12.31006932258606,0.0,23.493063926696777,19.0,WrongTypeAddedAnalysis=2;StringConcatAnalysis=1;InvalidComparisonAnalysis=16,6.0,WrongTypeAddedAnalysis=1;StringConcatAnalysis=1;InvalidComparisonAnalysis=4,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::DetokenizeCase::test_detokenization_single_sign'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'}",2576.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1592<>UnsafeDictIterator=923<>ArgParse_Parent=1<>FileClosedAnalysis=24<>faulthandler_disableBeforeClose=1,568042.0,BuiltinAllAnalysis=violation=79979<>ComparisonBehaviorAnalysis=ne_end=554<>ComparisonBehaviorAnalysis=eq_end=3532<>InPlaceSortAnalysis=list_used=8619<>InPlaceSortAnalysis=list_sorted=6<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=4076<>NonFinitesAnalysis=non_finite_op=79880<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=30414<>StringStripAnalysis=strip=51<>WrongTypeAddedAnalysis=check_append=80444<>WrongTypeAddedAnalysis=check_insert=80444<>WrongTypeAddedAnalysis=check_extend=80444<>WrongTypeAddedAnalysis=check_add=80444<>WrongTypeAddedAnalysis=check_add_assign=30414<>UnsafeListIterator=createList=4701<>UnsafeListIterator=updateList=32<>UnsafeDictIterator=createDict=1048<>UnsafeDictIterator=updateDict=2896<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=13<>FileClosedAnalysis=close=12<>FileClosedAnalysis=end=11<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
signwriting,20260324_134034,953dd219fcfbd77d4a1da312ca3263cfe7f619fc,1704779592,fix(tokenizer): correctly separate signs by new sign symbol,False,dylin,x,x,x,x,x,x,x,92.16,dylin,x,0.0,x,x,x,,,,,,,,,,
signwriting,20260324_134034,d2503b53bf1eb7bbaff28b3bd3a668948f49f327,1704779924,fix(tokenizer): do not treat sign prefix as a sign,False,original,15,1,0,0,0,0,0.48,92.33,original,0.0,0.0,0.8936295509338379,0.0,0.8936295509338379,,,,,,,,,,
signwriting,20260324_134034,d2503b53bf1eb7bbaff28b3bd3a668948f49f327,1704779924,fix(tokenizer): do not treat sign prefix as a sign,False,pymop,15,1,0,0,0,0,1.69,92.33,pymop,2.695648670196533,0.8565893173217773,3.952594757080078,0.0,7.504832744598389,1.0,StringConcatAnalysis=1,1.0,StringConcatAnalysis=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::DetokenizeCase::test_detokenization_multiple_signs'},362.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=30<>UnsafeDictIterator=199<>UnsafeListIterator=120,169523.0,BuiltinAllAnalysis=violation=18714<>ComparisonBehaviorAnalysis=eq_end=8<>InPlaceSortAnalysis=list_used=292<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=8<>NonFinitesAnalysis=non_finite_op=18714<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=28108<>StringStripAnalysis=strip=12<>WrongTypeAddedAnalysis=check_append=18715<>WrongTypeAddedAnalysis=check_insert=18715<>WrongTypeAddedAnalysis=check_extend=18715<>WrongTypeAddedAnalysis=check_add=18715<>WrongTypeAddedAnalysis=check_add_assign=28108<>FileClosedAnalysis=open=16<>FileClosedAnalysis=close=15<>FileClosedAnalysis=end=14<>UnsafeDictIterator=createDict=271<>UnsafeDictIterator=updateDict=30<>UnsafeListIterator=createList=315<>UnsafeListIterator=updateList=36
signwriting,20260324_134034,d2503b53bf1eb7bbaff28b3bd3a668948f49f327,1704779924,fix(tokenizer): do not treat sign prefix as a sign,False,pymop_libs,15,1,0,0,0,0,5.27,92.33,pymop_libs,9.57726263999939,0.5810401439666748,11.074358940124512,0.0,21.232661724090576,19.0,WrongTypeAddedAnalysis=2;StringConcatAnalysis=1;InvalidComparisonAnalysis=16,6.0,WrongTypeAddedAnalysis=1;StringConcatAnalysis=1;InvalidComparisonAnalysis=4,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::DetokenizeCase::test_detokenization_multiple_signs'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'}",2565.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1572<>UnsafeDictIterator=932<>ArgParse_Parent=1<>FileClosedAnalysis=24<>faulthandler_disableBeforeClose=1,593494.0,BuiltinAllAnalysis=violation=83039<>ComparisonBehaviorAnalysis=ne_end=564<>ComparisonBehaviorAnalysis=eq_end=3608<>InPlaceSortAnalysis=list_used=8871<>InPlaceSortAnalysis=list_sorted=6<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=4162<>NonFinitesAnalysis=non_finite_op=82940<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=33579<>StringStripAnalysis=strip=61<>WrongTypeAddedAnalysis=check_append=83536<>WrongTypeAddedAnalysis=check_insert=83536<>WrongTypeAddedAnalysis=check_extend=83536<>WrongTypeAddedAnalysis=check_add=83536<>WrongTypeAddedAnalysis=check_add_assign=33579<>UnsafeListIterator=createList=4847<>UnsafeListIterator=updateList=36<>UnsafeDictIterator=createDict=1063<>UnsafeDictIterator=updateDict=2931<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=13<>FileClosedAnalysis=close=12<>FileClosedAnalysis=end=11<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
signwriting,20260324_134034,d2503b53bf1eb7bbaff28b3bd3a668948f49f327,1704779924,fix(tokenizer): do not treat sign prefix as a sign,False,dylin,x,x,x,x,x,x,x,92.33,dylin,x,0.0,x,x,x,,,,,,,,,,
signwriting,20260324_134034,086a63190244afe16d5328b72282bf98d3e8c332,1706168044,feat(tokenizer): add fsw normalization,False,original,18,1,0,0,0,0,0.49,92.68,original,0.0,0.0,0.9597322940826416,0.0,0.9597322940826416,,,,,,,,,,
signwriting,20260324_134034,086a63190244afe16d5328b72282bf98d3e8c332,1706168044,feat(tokenizer): add fsw normalization,False,pymop,18,1,0,0,0,0,1.83,92.68,pymop,3.0696253776550293,0.7645125389099121,3.7607131004333496,0.0,7.594851016998291,1.0,StringConcatAnalysis=1,1.0,StringConcatAnalysis=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::TokenizeCase::test_tokenization_with_a'},397.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=32<>UnsafeDictIterator=218<>UnsafeListIterator=134,188502.0,BuiltinAllAnalysis=violation=20821<>ComparisonBehaviorAnalysis=eq_end=9<>InPlaceSortAnalysis=list_used=325<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=9<>NonFinitesAnalysis=non_finite_op=20821<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=31235<>StringStripAnalysis=strip=18<>WrongTypeAddedAnalysis=check_append=20822<>WrongTypeAddedAnalysis=check_insert=20822<>WrongTypeAddedAnalysis=check_extend=20822<>WrongTypeAddedAnalysis=check_add=20822<>WrongTypeAddedAnalysis=check_add_assign=31235<>FileClosedAnalysis=open=17<>FileClosedAnalysis=close=16<>FileClosedAnalysis=end=15<>UnsafeDictIterator=createDict=296<>UnsafeDictIterator=updateDict=30<>UnsafeListIterator=createList=325<>UnsafeListIterator=updateList=40
signwriting,20260324_134034,086a63190244afe16d5328b72282bf98d3e8c332,1706168044,feat(tokenizer): add fsw normalization,False,pymop_libs,18,1,0,0,0,0,6.18,92.68,pymop_libs,10.155231952667236,0.7392220497131348,12.582184553146362,0.0,23.476638555526733,17.0,StringConcatAnalysis=1;InvalidComparisonAnalysis=16,5.0,StringConcatAnalysis=1;InvalidComparisonAnalysis=4,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330=1,"StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::TokenizeCase::test_tokenization_with_a'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'}",2831.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1787<>UnsafeDictIterator=981<>ArgParse_Parent=1<>FileClosedAnalysis=26<>faulthandler_disableBeforeClose=1,643273.0,BuiltinAllAnalysis=violation=89749<>ComparisonBehaviorAnalysis=ne_end=601<>ComparisonBehaviorAnalysis=eq_end=3867<>InPlaceSortAnalysis=list_used=9779<>InPlaceSortAnalysis=list_sorted=6<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=4458<>NonFinitesAnalysis=non_finite_op=89650<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=37055<>StringStripAnalysis=strip=76<>WrongTypeAddedAnalysis=check_append=90336<>WrongTypeAddedAnalysis=check_insert=90336<>WrongTypeAddedAnalysis=check_extend=90336<>WrongTypeAddedAnalysis=check_add=90336<>WrongTypeAddedAnalysis=check_add_assign=37055<>UnsafeListIterator=createList=5346<>UnsafeListIterator=updateList=40<>UnsafeDictIterator=createDict=1130<>UnsafeDictIterator=updateDict=3050<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=14<>FileClosedAnalysis=close=13<>FileClosedAnalysis=end=12<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
signwriting,20260324_134034,086a63190244afe16d5328b72282bf98d3e8c332,1706168044,feat(tokenizer): add fsw normalization,False,dylin,x,x,x,x,x,x,x,92.68,dylin,x,0.0,x,x,x,,,,,,,,,,
signwriting,20260324_134034,0fdc36f0080df31b10fab06517a02516bfc2d58e,1706690728,feat(visualize): add option to not trust the box,False,original,20,1,0,0,0,0,0.50,93.1,original,0.0,0.0,0.94598388671875,0.0,0.94598388671875,,,,,,,,,,
signwriting,20260324_134034,0fdc36f0080df31b10fab06517a02516bfc2d58e,1706690728,feat(visualize): add option to not trust the box,False,pymop,20,1,0,0,0,0,1.83,93.1,pymop,2.720677614212036,0.7221081256866455,3.7262074947357178,0.0,7.168993234634399,1.0,StringConcatAnalysis=1,1.0,StringConcatAnalysis=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1,StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::TokenizeCase::test_tokenization_with_a'},405.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=34<>UnsafeDictIterator=225<>UnsafeListIterator=133,189591.0,BuiltinAllAnalysis=violation=20977<>ComparisonBehaviorAnalysis=eq_end=11<>InPlaceSortAnalysis=list_used=335<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=11<>NonFinitesAnalysis=non_finite_op=20977<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=31290<>StringStripAnalysis=strip=18<>WrongTypeAddedAnalysis=check_append=20980<>WrongTypeAddedAnalysis=check_insert=20980<>WrongTypeAddedAnalysis=check_extend=20980<>WrongTypeAddedAnalysis=check_add=20980<>WrongTypeAddedAnalysis=check_add_assign=31290<>FileClosedAnalysis=open=18<>FileClosedAnalysis=close=17<>FileClosedAnalysis=end=16<>UnsafeDictIterator=createDict=310<>UnsafeDictIterator=updateDict=30<>UnsafeListIterator=createList=329<>UnsafeListIterator=updateList=40
signwriting,20260324_134034,0fdc36f0080df31b10fab06517a02516bfc2d58e,1706690728,feat(visualize): add option to not trust the box,False,pymop_libs,20,1,0,0,0,0,6.05,93.1,pymop_libs,9.6899254322052,0.6799955368041992,12.126707077026367,0.0,22.496628046035767,23.0,WrongTypeAddedAnalysis=2;StringConcatAnalysis=1;InvalidComparisonAnalysis=20,6.0,WrongTypeAddedAnalysis=1;StringConcatAnalysis=1;InvalidComparisonAnalysis=4,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None};StringConcatAnalysis:/signwriting/tokenizer/signwriting_tokenizer.py:19={'signwriting/tokenizer/test_signwriting_tokenizer.py::TokenizeCase::test_tokenization_with_a'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:815={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_small_box_is_corrected', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/testing/_private/utils.py:818={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_small_box_is_corrected', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_invalid_fsw', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing', 'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_fsw'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:327={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'};InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/_dtype.py:330={'signwriting/visualizer/test_visualize.py::VisualizeCase::test_image_without_antialiasing'}",2875.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1792<>UnsafeDictIterator=1018<>ArgParse_Parent=1<>FileClosedAnalysis=28<>faulthandler_disableBeforeClose=1,664839.0,BuiltinAllAnalysis=violation=92949<>ComparisonBehaviorAnalysis=ne_end=633<>ComparisonBehaviorAnalysis=eq_end=4110<>InPlaceSortAnalysis=list_used=10347<>InPlaceSortAnalysis=list_sorted=6<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=4733<>NonFinitesAnalysis=non_finite_op=92850<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=37363<>StringStripAnalysis=strip=82<>WrongTypeAddedAnalysis=check_append=93581<>WrongTypeAddedAnalysis=check_insert=93581<>WrongTypeAddedAnalysis=check_extend=93581<>WrongTypeAddedAnalysis=check_add=93581<>WrongTypeAddedAnalysis=check_add_assign=37363<>UnsafeListIterator=createList=5667<>UnsafeListIterator=updateList=40<>UnsafeDictIterator=createDict=1176<>UnsafeDictIterator=updateDict=3126<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=15<>FileClosedAnalysis=close=14<>FileClosedAnalysis=end=13<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
